"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10437499999","2017-01-02","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.9","13","  33.2","13","9999.9"," 0","999.9"," 0","  2.7"," 6","  5.9","13","  8.0","999.9","  39.2","*","  33.8","*","99.99"," ","999.9","001000"
"10437499999","2017-01-03","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  36.2","13","  32.4","13","9999.9"," 0","999.9"," 0","  5.0","12","  8.9","13"," 11.1"," 21.0","  37.4","*","  33.8","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-04","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.9","13","  35.6","13","9999.9"," 0","999.9"," 0","  5.8","13"," 12.1","13"," 18.1"," 29.9","  42.8","*","  37.4","*","99.99"," ","999.9","010000"
"10437499999","2017-01-05","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  32.6","13","  23.7","13","9999.9"," 0","999.9"," 0","  6.2"," 4","  5.5","13","  8.9","999.9","  35.6","*","  28.4","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-06","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  25.9","13","  19.5","13","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","13","  6.0","999.9","  30.2","*","  21.2","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-07","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.5","13","  26.9","13","9999.9"," 0","999.9"," 0","  2.6","13","  4.7","13","  8.0","999.9","  32.0","*","  26.6","*","99.99"," ","999.9","010000"
"10437499999","2017-01-08","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  38.0","13","  37.7","13","9999.9"," 0","999.9"," 0","  1.3","13","  2.0","13","  5.1","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","110000"
"10437499999","2017-01-09","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  38.5","13","  36.8","13","9999.9"," 0","999.9"," 0","  5.6","13","  4.8","13","  6.0","999.9","  41.0","*","  35.6","*","99.99"," ","999.9","010000"
"10437499999","2017-01-10","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  40.7","13","  38.1","13","9999.9"," 0","999.9"," 0","  5.3","13","  3.0","13","  6.0","999.9","  42.8","*","  37.4","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-11","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  43.8","13","  40.2","13","9999.9"," 0","999.9"," 0","  5.3","11","  9.5","13"," 22.9"," 34.0","  46.4","*","  41.0","*","99.99"," ","999.9","010000"
"10437499999","2017-01-12","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  41.8","13","  35.9","13","9999.9"," 0","999.9"," 0","  6.2"," 9","  8.4","13"," 11.1"," 20.0","  44.6","*","  39.2","*","99.99"," ","999.9","010000"
"10437499999","2017-01-13","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.9","13","  32.4","13","9999.9"," 0","999.9"," 0","  5.6","13","  9.0","13"," 14.0"," 24.1","  37.4","*","  33.8","*","99.99"," ","999.9","011000"
"10437499999","2017-01-14","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  35.6","13","  31.9","13","9999.9"," 0","999.9"," 0","  6.1","12","  8.3","13"," 11.1"," 22.0","  39.2","*","  33.8","*","99.99"," ","999.9","011000"
"10437499999","2017-01-15","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  33.1","13","  31.4","13","9999.9"," 0","999.9"," 0","  4.3","10","  4.8","13","  7.0","999.9","  35.6","*","  30.2","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-16","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  32.0","13","  28.1","13","9999.9"," 0","999.9"," 0","  4.2","11","  3.5","13","  5.1","999.9","  35.6","*","  26.6","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-17","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  28.5","13","  22.7","13","9999.9"," 0","999.9"," 0","  4.7"," 8","  4.3","13","  7.0","999.9","  32.0","*","  21.2","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-18","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  27.9","11","  22.3","11","9999.9"," 0","999.9"," 0","  4.1","11","  2.8","11","  4.1","999.9","  32.0","*","  17.6","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-19","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  30.5","13","  21.9","13","9999.9"," 0","999.9"," 0","999.9"," 0","  2.8","13","  5.1","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-20","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  29.6","13","  22.3","13","9999.9"," 0","999.9"," 0","999.9"," 0","  2.3","13","  4.1","999.9","  37.4","*","  17.6","*"," 0.00","I","999.9","000000"
"10437499999","2017-01-21","51.230356","6.504494","38.1","MONCHENGLADBACH, GM","  32.3","13","  23.1","13","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","13","  8.9","999.9","  39.2","*","  19.4","*"," 0.00","I","999.9","000000"
