"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06391099999","2011-01-01","51.5","6.2","19.0","ARCEN AWS, NL","  34.6","24","  34.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.0","24","  7.8"," 11.7","  37.6"," ","  28.2","*"," 0.03","G","999.9","000000"
"06391099999","2011-01-02","51.5","6.2","19.0","ARCEN AWS, NL","  31.8","24","  31.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.2","24","  5.8","  9.7","  37.6"," ","  27.1"," "," 0.04","G","999.9","000000"
"06391099999","2011-01-03","51.5","6.2","19.0","ARCEN AWS, NL","  30.2","24","  29.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.5","24","  3.9","999.9","  33.3","*","  23.5"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-04","51.5","6.2","19.0","ARCEN AWS, NL","  31.5","24","  28.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24","  9.7"," 13.6","  35.1"," ","  27.3","*"," 0.00","G","999.9","000000"
"06391099999","2011-01-05","51.5","6.2","19.0","ARCEN AWS, NL","  28.9","24","  23.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.0","24","  9.7"," 15.5","  34.5","*","  26.1"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-06","51.5","6.2","19.0","ARCEN AWS, NL","  40.0","24","  39.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","24"," 15.5"," 23.3","  48.4","*","  29.3"," "," 0.15","G","999.9","000000"
"06391099999","2011-01-07","51.5","6.2","19.0","ARCEN AWS, NL","  40.3","24","  40.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","24","  7.8"," 13.6","  46.6"," ","  32.4"," "," 0.37","G","999.9","000000"
"06391099999","2011-01-08","51.5","6.2","19.0","ARCEN AWS, NL","  48.6","24","  45.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.9","24"," 19.4"," 33.0","  54.7"," ","  40.8"," "," 0.17","G","999.9","000000"
"06391099999","2011-01-09","51.5","6.2","19.0","ARCEN AWS, NL","  38.7","24","  36.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.9","24","  9.7"," 17.5","  44.4","*","  30.7","*"," 0.22","G","999.9","000000"
"06391099999","2011-01-10","51.5","6.2","19.0","ARCEN AWS, NL","  32.7","24","  31.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  5.7","24","  9.7"," 13.6","  39.0"," ","  27.9"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-11","51.5","6.2","19.0","ARCEN AWS, NL","  37.4","24","  35.3","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.4","24"," 11.7"," 17.5","  42.8","*","  31.5"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-12","51.5","6.2","19.0","ARCEN AWS, NL","  42.7","24","  41.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.1","24"," 11.7"," 17.5","  49.8","*","  38.8","*"," 0.03","G","999.9","000000"
"06391099999","2011-01-13","51.5","6.2","19.0","ARCEN AWS, NL","  51.3","24","  51.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.6","24"," 11.7"," 17.5","  53.4"," ","  45.9"," "," 0.63","G","999.9","000000"
"06391099999","2011-01-14","51.5","6.2","19.0","ARCEN AWS, NL","  52.1","24","  49.3","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.8","24"," 15.5"," 25.3","  54.5","*","  48.0","*"," 0.42","G","999.9","000000"
"06391099999","2011-01-15","51.5","6.2","19.0","ARCEN AWS, NL","  48.7","24","  43.7","24","9999.9"," 0","999.9"," 0","999.9"," 0"," 10.0","24"," 13.6"," 23.3","  50.5"," ","  46.9"," "," 0.09","G","999.9","000000"
"06391099999","2011-01-16","51.5","6.2","19.0","ARCEN AWS, NL","  47.4","24","  43.1","24","9999.9"," 0","999.9"," 0","999.9"," 0","  8.6","24"," 11.7"," 17.5","  55.0"," ","  40.6","*"," 0.00","G","999.9","000000"
"06391099999","2011-01-17","51.5","6.2","19.0","ARCEN AWS, NL","  45.6","24","  42.7","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.1","24"," 11.7"," 19.4","  50.0"," ","  38.1"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-18","51.5","6.2","19.0","ARCEN AWS, NL","  42.9","24","  42.0","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.4","24","  9.7"," 15.5","  47.8","*","  39.6","*"," 0.03","G","999.9","000000"
"06391099999","2011-01-19","51.5","6.2","19.0","ARCEN AWS, NL","  38.4","24","  36.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","24","  7.8"," 13.6","  44.1"," ","  34.2","*"," 0.24","G","999.9","000000"
"06391099999","2011-01-20","51.5","6.2","19.0","ARCEN AWS, NL","  34.5","24","  32.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.7","24","  7.8"," 13.6","  39.0"," ","  27.9","*"," 0.17","G","999.9","000000"
"06391099999","2011-01-21","51.5","6.2","19.0","ARCEN AWS, NL","  31.0","24","  29.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  2.9","24","  3.9","999.9","  36.9","*","  27.1"," "," 0.00","G","999.9","000000"
"06391099999","2011-01-22","51.5","6.2","19.0","ARCEN AWS, NL","  38.9","24","  38.5","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  5.8","  9.7","  42.3"," ","  32.5"," "," 0.03","G","999.9","000000"
"06391099999","2011-01-23","51.5","6.2","19.0","ARCEN AWS, NL","  38.9","24","  38.4","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.6","24","  5.8","  9.7","  42.6"," ","  34.0"," "," 0.05","G","999.9","000000"
"06391099999","2011-01-24","51.5","6.2","19.0","ARCEN AWS, NL","  39.7","24","  38.8","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.2","24","  5.8","  9.7","  42.1"," ","  37.6"," "," 0.02","G","999.9","000000"
"06391099999","2011-01-25","51.5","6.2","19.0","ARCEN AWS, NL","  39.5","23","  36.8","23","9999.9"," 0","999.9"," 0","999.9"," 0","  7.9","23"," 11.7"," 21.4","  43.0","*","  33.1","*"," 0.06","G","999.9","000000"
"06391099999","2011-01-26","51.5","6.2","19.0","ARCEN AWS, NL","  34.0","24","  32.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  3.8","24","  9.7"," 13.6","  37.9"," ","  30.7"," "," 0.16","G","999.9","000000"
"06391099999","2011-01-27","51.5","6.2","19.0","ARCEN AWS, NL","  32.2","24","  26.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  7.7","24"," 11.7"," 15.5","  35.8"," ","  28.8","*"," 0.00","G","999.9","000000"
"06391099999","2011-01-28","51.5","6.2","19.0","ARCEN AWS, NL","  29.2","24","  23.6","24","9999.9"," 0","999.9"," 0","999.9"," 0","  6.6","24","  9.7"," 13.6","  34.0"," ","  25.5","*"," 0.00","G","999.9","000000"
"06391099999","2011-01-29","51.5","6.2","19.0","ARCEN AWS, NL","  27.0","24","  24.9","24","9999.9"," 0","999.9"," 0","999.9"," 0","  4.6","24","  9.7"," 13.6","  32.9"," ","  21.9","*"," 0.00","G","999.9","000000"
