"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,46.1608930299482,161.415615756065,64.74899836058,88.8369101714287,2137.10119674078,2021,2050.30556447079,2002,2103,1445,2087.5,91.380703179876
"2025/2026",2026,120,120,100,39.3046331122856,141.513554354994,66.3963913539233,88.7093189170199,1965.55349293981,1838,1772.49913806643,1813.5,1862.5,1347,1835.5,83.6385035594722
"2026/2027",2027,120,120,100,39.2576351184313,162.731799891974,79.3966552944064,96.4854295814177,1811.53122432802,1505.5,1440.92502052819,1647,1510,1336,1498.5,80.8302336293723
"2027/2028",2028,120,120,100,45.9342452130217,138.134226433751,69.650787094435,91.1973121826512,2020.05068858598,1894.5,1837.84152151863,1892.5,1895.5,1442,1884,87.1761771355573
"2028/2029",2029,121,121,100,56.6419669130756,232.304972570607,69.0480935266103,93.8530758830191,2209.5246249335,2052.5,1967.10712144895,2078,2065,1695,2065,90.1994948683041
"2029/2030",2030,120,120,100,51.0326600948805,191.072481001574,69.5109191579469,91.9824099078138,2092.26330399391,1944.5,1882.65226370188,1967,1951,1563,1946,86.5017252385373
"2030/2031",2031,120,120,100,39.6807132038726,174.500226010444,62.7775547388496,86.6371841809605,1911.53593908683,1828.5,1797.77973128006,1805.5,1847.5,1309,1814.5,85.7196096081461
"2031/2032",2032,120,120,100,45.7268486972,178.761165825559,68.8886011541348,91.446812606111,1984.90288458442,1814.5,1709.77426883111,1831,1847,1439,1809.5,83.344286743898
"2032/2033",2033,121,121,100,47.4741318423416,172.670072561014,69.0798469661743,90.9208803022285,2142.66597796822,2016,1990.03262255346,1976,2062,1499,2042,89.0093332738952
"2033/2034",2034,120,120,100,51.0395263556392,198.272057046277,70.9280257146237,94.3512420506855,2083.04894804908,1891.5,1795.60020082114,1948.5,1896.5,1589,1894,87.6088984299213
"2034/2035",2035,120,120,100,46.986323927099,163.669333287224,75.4549458027011,94.8097899620191,1991.84540028981,1812.5,1689.53724225937,1880,1789.5,1519,1786.5,83.5323311091379
"2035/2036",2036,120,120,100,49.7558298485361,170.288428437092,67.6559596606348,91.0389567299557,2073.7973792352,1964,1828.83667006823,1955,1968.5,1554,1938.5,85.2020883401765
"2036/2037",2037,121,121,100,39.7936304434126,150.385916964023,66.9667701501957,88.7909212886639,1981.77221764455,1885,1931.56788997967,1820.5,1947,1238,1941.5,88.8895521806953
"2037/2038",2038,120,120,100,59.0519127476207,204.461488853636,76.4707412415094,96.9772304073794,2198.19314823068,2000.5,1791.07720503407,2063,1970.5,1836,1965,86.7695703488007
"2038/2039",2039,120,120,100,37.7363990932356,139.400637769525,65.3464473479174,87.0039984077416,1965.69266690889,1878.5,1916.02160335236,1808,1944.5,1249,1934.5,86.5815678240206
"2039/2040",2040,120,120,100,34.38508260197,127.825430223899,59.2843980563257,83.4726736853473,1922.4883325432,1891.5,1949.31115150819,1791.5,1932,1140,1909,87.2132479303946
"2040/2041",2041,121,121,100,45.1568663494457,161.955878192154,65.8144296491249,89.5672067864084,2070.86665904857,1940,1948.67955668359,1915,1997.5,1383,1984.5,88.8563373784564
"2041/2042",2042,120,120,100,54.8704619269468,160.094826627569,69.6831446177372,92.5596085939913,2257.92033443224,2086.5,2061.68132047971,2097,2148.5,1660,2145,90.7873666224714
"2042/2043",2043,120,120,100,25.4462807090603,89.0036210008387,61.0213369480419,80.0428367711944,1628.22382125224,1609.5,1667.78060741936,1500.5,1685.5,848,1626,78.2964107028301
"2043/2044",2044,120,120,100,59.5643570431938,207.572101743166,72.4784298483103,95.5248235043112,2261.82523261706,2082,1920.9024729546,2126.5,2063,1887,2060,89.2163376792196
"2044/2045",2045,121,121,100,49.36135500614,169.013560985419,66.424644329683,90.9405436204243,2271.8213810749,2154.5,2160.24360351416,2089,2237,1574,2231,91.0708547184922
"2045/2046",2046,120,120,100,44.1406392035009,176.837279045621,71.8393924462509,94.7327539898227,2010.65032391858,1784.5,1747.56352450427,1862.5,1821,1468,1817,85.9528180656243
"2046/2047",2047,120,120,100,53.8010371670731,183.772891516309,72.2523713132212,94.2075183065829,2139.32426067785,1938.5,1835.56577669281,1963.5,1961.5,1643,1937.5,86.2894109702274
"2047/2048",2048,120,120,100,44.40355971664,145.372853834041,74.4086084252206,90.3488664012048,1978.84687344273,1820,1846.50707316995,1798.5,1922.5,1300,1909.5,85.8265720142053
"2048/2049",2049,121,121,100,55.8371371675485,209.139755404475,65.6459304389662,92.0566612776938,2281.24510585589,2142,2114.97037264927,2122,2214.5,1675,2212,92.2954738499111
"2049/2050",2050,120,120,100,58.6542433591725,211.60578464712,71.5631368493448,96.5586254883359,2306.42198893902,2109.5,1956.08262263973,2157,2119.5,1844,2119,90.2887215385508
"2050/2051",2051,120,120,100,60.4956979878789,221.034790352976,75.3212040835017,98.3881467623419,2230.72948115837,1996,1763.64431001265,2088.5,1954,1920,1947,86.2002578461788
"2051/2052",2052,120,120,100,46.0194013963712,166.286616935094,68.4173094969112,91.4273647288204,1989.10344565989,1823,1731.2759778546,1866.5,1812.5,1461,1787,83.9185738406468
"2052/2053",2053,121,121,100,35.5250961910684,118.555665415681,68.3250475586296,86.852694660486,1855.8673411512,1751,1731.98641329943,1709.5,1778,1222,1741,82.5637449578689
"2053/2054",2054,120,120,100,39.4002348824179,129.505253088065,65.4218578748123,84.6695985653223,1891.50024205199,1839.5,1877.80767156753,1762.5,1920,1157,1888.5,86.8710778053673
"2054/2055",2055,120,120,100,46.7863048962917,165.454346598718,62.260215595518,86.8955058385962,2100.11654745677,2019.5,2031.57148656978,1960,2072.5,1394,2049,88.3726067977923
"2055/2056",2056,120,120,100,44.2727314573364,164.141742165671,68.9124713875363,91.0091554513819,2062.82637090355,1904.5,1860.1781851432,1937.5,1918,1529,1908,86.7226388296604
"2056/2057",2057,121,121,100,54.667137894248,170.031340543345,67.8886228089988,90.7097111798871,2119.53049635005,1983,1758.64714365797,1961,1974.5,1687,1918,83.2938812913017
"2057/2058",2058,120,120,100,43.6311924440015,163.61199371902,71.0568367041525,90.9736560994336,1944.81754286177,1823,1756.0093591288,1844,1821,1422,1809.5,83.9495342847458
"2058/2059",2059,120,120,100,39.9448863837898,165.127351124708,61.9619234121013,86.1751286468181,2047.89580728344,1979.5,2036.81765080764,1918,2039.5,1313,2029,88.4670083504161
"2059/2060",2060,120,120,100,50.3300231010554,181.423774326198,76.0981110234734,95.2325080012074,2036.6888330463,1813,1665.31264962874,1897.5,1777,1645,1765,84.7372411326669
"2060/2061",2061,121,121,100,46.7987334801278,178.014313273576,63.4822268779499,88.3266923355502,2117.18050073014,2024.5,2022.61530505295,1961,2053.5,1452,2042.5,89.6560706273813
"2061/2062",2062,120,120,100,43.7895668607227,142.624335799064,67.9521187111936,89.9692074788166,2005.27349271957,1796.5,1656.44265207629,1837.5,1793,1539,1728.5,80.1545811788201
"2062/2063",2063,120,120,100,53.5215807068236,190.645290881603,73.2527855629428,95.6993260927499,2129.35652853039,1917.5,1757.51672339128,1954.5,1929.5,1731,1899,84.6175689345127
"2063/2064",2064,120,120,100,51.3397208060121,185.106026312513,73.0421873294161,95.6739576857454,2094.29061520053,1843.5,1762.78306709837,1934,1838,1610,1833.5,87.0783399687407
"2064/2065",2065,121,121,100,38.8184801417938,142.441951291011,69.9327109426941,91.043865391031,1978.08267843275,1827.5,1822.7611410027,1823,1870,1314,1857,85.5774644634312
"2065/2066",2066,120,120,100,37.8261117013261,142.363737987598,65.182945051421,88.0057543806585,1970.75038384131,1844,1873.45538511311,1805,1894.5,1231,1880,87.6233073000221
"2066/2067",2067,120,120,100,49.9035826274509,191.828743240897,64.3808204947669,89.2356504606353,2211.65920803836,2116,2089.04269869312,2086.5,2156,1612,2149,90.2384805265901
"2067/2068",2068,120,120,100,62.010622137585,229.042929893861,71.4647461198839,96.9249433248254,2211.14416154096,1981,1825.09647290171,2078.5,1970.5,1806,1967,87.8299605672837
"2068/2069",2069,121,121,100,44.7925724610832,167.07995997792,61.2419104541481,85.7279054923093,1964.76337925976,1894.5,1933.66297565813,1827.5,1964,1200,1942,87.9851638289438
"2069/2070",2070,120,120,100,46.1454931514596,172.668823649615,69.3690242183218,91.6804858075846,1991.18915699676,1802.5,1728.89184773176,1842,1792.5,1452,1766.5,85.1039952433675
"2070/2071",2071,120,120,100,45.9191972991224,167.438858111938,68.1844109861538,91.0749289478724,2093.30112873085,1945,1915.68496639973,1948.5,1966.5,1491,1956.5,87.7175181225612
"2071/2072",2072,120,120,100,46.4966690122545,157.704537773579,71.2540796265568,92.0749479134011,2013.80277953565,1827,1710.92517918719,1892.5,1813,1558,1785,83.0484479898096
"2072/2073",2073,121,121,100,48.4970295435293,194.084852207365,64.4553030339706,88.5143737986219,1989.42588336091,1911,1772.04811600711,1878,1915,1448,1868.5,80.4115158725399
"2073/2074",2074,120,120,100,34.9114165282292,127.978970155438,64.0842459843271,84.8701307062308,1915.57711154257,1875.5,1913.31858029912,1786,1944,1172,1926,87.4488423978528
"2074/2075",2075,120,120,100,37.6549762962768,135.907261046643,70.0156690626796,87.1241880520677,1722.0629851837,1543,1437.52929732362,1505.5,1615.5,1217,1515,75.6741102634096
"2075/2076",2076,120,120,100,33.2918636351874,135.977781583935,65.6082958521388,86.3311688751319,1735.44534242322,1610,1610.63005971479,1623.5,1647.5,1127,1602.5,79.5649875011677
"2076/2077",2077,121,121,100,44.7177034484553,155.601011539879,61.4446024312219,86.2295128479465,2121.37323719493,2065,2123.95378488448,1967,2161,1331,2143.5,90.035130226086
"2077/2078",2078,120,120,100,53.8074093763472,198.769573145029,73.485536897221,96.9369455419936,2137.32439501979,1881,1733.52296380374,1989,1847.5,1734,1840.5,86.7049718773142
"2078/2079",2079,120,120,100,50.3152820879651,163.726853778301,75.4171141389902,95.5307468864112,2118.39815320261,1894,1849.61615585178,1973,1951,1570,1951,87.1774940222713
"2079/2080",2080,120,120,100,49.3789188125057,168.098326441344,67.165402104826,90.0124514913988,2112.19187853916,2022.5,2004.07013454463,1999.5,2060,1496,2053.5,90.2838528307348
"2080/2081",2081,121,121,100,44.7711311910841,149.895569824434,63.4049286398456,87.4114421925668,2111.65017322049,2060,2045.80301868367,1977.5,2102.5,1412,2085.5,89.1339449893276
"2081/2082",2082,120,120,100,42.0774127216104,152.031812071061,64.9121694431355,88.7380566545697,2090.75251262798,1941.5,1998.09275423725,1891.5,2031.5,1355,2012.5,90.0147887309304
"2082/2083",2083,120,120,100,47.9267837088588,172.140203316762,65.7679393151728,89.345755790849,2136.32949454553,2035,1987.85089168976,1995,2057.5,1526,2040,88.3387460142658
"2083/2084",2084,120,120,100,32.5678290155949,129.158538585182,62.4625337346708,84.6126484098465,1886.9486304234,1811,1873.96903540831,1706,1903,1083,1866.5,87.3459462223545
"2084/2085",2085,121,121,100,51.5504799210235,184.379105276042,77.6081742039315,95.1524242138796,2102.24720872892,1904,1739.69410763597,1964.5,1855.5,1722,1843,82.8266925609096
"2085/2086",2086,120,120,100,43.2642074078551,170.740950620717,67.1189899506852,90.666898882327,2094.89852578781,1939,1973.70176286505,1940.5,2017.5,1407,2014.5,89.9879995805841
"2086/2087",2087,120,120,100,50.9265576368401,168.588834909521,70.8857102401267,93.147753449516,2111.4810263557,1950,1883.68992012745,1957,2002,1552,1997.5,88.7185719765239
"2087/2088",2088,120,120,100,52.3834038235538,184.675380520263,69.140453046106,92.8139467830601,2219.80351666285,2004,1975.45292374193,2032,2055.5,1663,2044,90.122707787812
"2088/2089",2089,121,121,100,45.3021018818966,166.767087521309,70.2209413547873,90.6634290620042,1977.59057960287,1839.5,1810.29414898909,1841,1879,1400,1856.5,85.9240204393227
"2089/2090",2090,120,120,100,50.2081527996043,191.088380748085,67.2759584627914,92.2722020405878,2178.87439341634,2024,2015.33274196579,1993,2084,1532,2084,91.1549196902906
"2090/2091",2091,120,120,100,59.9893075051502,196.34584141949,75.0544589436339,97.1303307124757,2254.0755965432,2020.5,1882.12346036598,2093,2026.5,1833,2024,88.4671389969262
"2091/2092",2092,120,120,100,51.4778348514907,178.599835586283,71.6059935336331,94.1518381097206,2122.7946745886,1909.5,1866.98633151199,1976.5,1929.5,1585,1929,88.4267235496009
"2092/2093",2093,121,121,100,51.6065994165568,193.584131636973,72.593883885461,96.4943288313946,2186.9563391261,1948,1858.13817888305,2036.5,1943.5,1684,1943.5,89.5873995102011
"2093/2094",2094,120,120,100,39.7263210921722,134.253555160947,66.7569230210896,87.7178762528503,1933.05620257912,1802,1843.68009605775,1800.5,1870,1247,1855.5,86.3546157195742
"2094/2095",2095,120,120,100,42.282450328038,156.234748628063,68.5773928298943,89.9950674189498,1940.98099603743,1787,1830.3884494443,1799,1832,1286,1826,85.6599224028196
"2095/2096",2096,120,120,100,56.1392268462291,204.633177609788,65.1733661171766,90.5653449795091,2270.35171697964,2156,2149.39609627168,2095.5,2230.5,1585,2228.5,91.387195690113
"2096/2097",2097,121,121,100,41.862811642117,167.462025354375,61.1454312819679,85.0562082485381,1968.042950459,1875.5,1830.09909874047,1769,1947,1299,1860.5,84.5598276414712
"2097/2098",2098,120,120,100,40.2765151989402,165.03513796907,67.5873253031596,88.3739667272747,1799.65796604002,1681,1536.92931453214,1696.5,1667.5,1305,1615,78.624868548819
"2098/2099",2099,120,120,100,45.3121521901602,172.529193160986,68.4550754450403,92.4874475904142,2072.67349758721,1917.5,1872.31662272909,1918.5,1954.5,1444,1948,87.5716877658906
"2099/2100",2100,120,120,100,42.4553936761801,140.91436557731,72.2308389929916,89.504716640455,1945.48487681244,1790,1767.79063640602,1777,1840,1340,1816,83.6935282873801
