"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2014/2015",2015,120,120,100,36.6998135169973,151.203862596744,74.946879217323,95.4216125678173,1761.20655456349,1506,1326.57487764497,1656,1419,1432,1381,78.2811848364076
"2015/2016",2016,120,120,100,44.7226272363405,163.497815958565,64.1620293559316,88.6565839995443,2097.77842662586,1981.5,1996.42620567709,1956,2050.5,1428,2033.5,89.3219907871921
"2016/2017",2017,121,121,100,41.2797231282118,174.495436138555,65.4731725499129,88.7874270898076,1922.46332483267,1816,1715.89084927116,1809.5,1803,1365,1764.5,82.905840638613
"2017/2018",2018,120,120,100,32.4910961307018,139.561276667503,69.4249661789737,88.8611385476006,1766.78122544645,1626.5,1593.96755144258,1664.5,1622,1197,1592,80.8749094770446
"2018/2019",2019,120,120,100,48.4414684166283,164.975781098767,76.1979419302147,94.139147265268,2030.91954600081,1825.5,1731.91881673817,1879.5,1842,1578,1822.5,83.7298228432892
"2019/2020",2020,120,120,100,35.536301246752,159.856820281685,63.2147063913763,87.2697092378268,1935.85948406116,1821,1796.20274551054,1795,1826,1304,1800,84.4898651015264
"2020/2021",2021,121,121,100,37.3897619318187,149.163502994945,60.537360032555,85.1135056889127,1912.78531179004,1802.5,1864.87453783153,1746,1882.5,1179,1827,86.395898799035
"2021/2022",2022,120,120,100,53.7015847786695,199.317338165315,74.2282211139831,95.5570163451228,2007.47514083356,1816.5,1643.14140057544,1905,1753.5,1626,1751.5,83.158712838891
"2022/2023",2023,120,120,100,52.4727932020052,178.226852668293,67.4369649790403,90.7632326871747,2085.16469632532,1965,1867.26791527143,1960,1968,1546,1948.5,86.8320021424843
"2023/2024",2024,120,120,100,42.612374506616,185.220274371371,59.1841695485939,85.4412442444173,2148.92611569946,2100.5,2114.4490861478,1988.5,2180,1420,2158.5,91.4065429354796
"2024/2025",2025,121,121,100,46.7256589485292,169.871361252294,63.4876985052449,88.0717495140413,2140.2438509863,2065.5,2055.81267790154,2013,2121,1437,2101.5,90.5225788302446
"2025/2026",2026,120,120,100,39.0697305046555,149.277126082868,65.1481221395695,88.0278347060287,1957.51541197441,1844,1761.69036558173,1803.5,1843.5,1339,1811,84.4366154510431
"2026/2027",2027,120,120,100,40.7849705720521,176.139851692346,77.5836290973143,96.5922779536841,1819.79640016568,1516.5,1446.53945730293,1656,1512.5,1337,1499.5,81.5778689367899
"2027/2028",2028,120,120,100,45.9072494853952,142.852405182473,68.239685398288,90.7641428126076,2031.50487145408,1915,1870.9556868123,1906.5,1911,1421,1900.5,87.1100168296398
"2028/2029",2029,121,121,100,57.7498685868175,241.48744366103,67.6160492835864,93.0765225910213,2197.23512508902,2069,1966.18143423091,2057.5,2074,1655,2071,89.709169527282
"2029/2030",2030,120,120,100,52.4160077291543,202.233658101104,68.0286352910248,91.6344426389778,2123.78699478914,1999.5,1912.21802957614,1996,1976,1588,1970,87.8017100331717
"2030/2031",2031,120,120,100,39.0016557506895,180.795681487139,61.3605727955371,85.9675476717942,1929.10554095986,1858,1838.44970647697,1821,1892,1330,1858,87.9361258528825
"2031/2032",2032,120,120,100,46.958536591527,195.124405003498,67.2001726440161,91.3421986152594,2038.15861901466,1862,1764.78849534006,1893.5,1908,1477,1869.5,85.29024666845
"2032/2033",2033,121,121,100,46.652500778312,179.986267916493,67.6650702494886,90.41554252502,2129.50430688148,2004.5,1988.81644887018,1972.5,2068.5,1474,2049.5,86.9000131871271
"2033/2034",2034,120,120,100,51.1494731361144,207.4120633722,69.4056692170033,93.8672632094842,2083.75410235664,1900.5,1803.06237900638,1946,1898.5,1559,1895,88.2564097244967
"2034/2035",2035,120,120,100,49.5524577753069,178.792345681042,73.6543384176134,94.7849913779102,2057.14667421895,1879,1754.72663572844,1930.5,1858.5,1578,1855.5,85.6617805316382
"2035/2036",2036,120,120,100,51.1654116641363,183.203996391769,66.0690836086269,90.5948678381478,2118.05398549957,2015,1897.78653542926,1992.5,2033.5,1558,2008.5,87.7702448229966
"2036/2037",2037,121,121,100,40.6485403073043,162.004678204882,65.462933639943,88.3413092265259,2008.31360009495,1913.5,1962.98629821388,1839,1978.5,1248,1972,89.1527949146548
"2037/2038",2038,120,120,100,58.791872245637,212.036372535498,74.844321473653,96.6328420635787,2199.43213279822,2002,1820.32894322835,2065,1987.5,1804,1983,87.0653937563675
"2038/2039",2039,120,120,100,36.1129006299243,139.82802243297,64.127132696757,86.3367181601824,1922.1435189296,1857,1878.59867306955,1763,1899.5,1174,1884.5,86.6089705851082
"2039/2040",2040,120,120,100,34.5749949197222,139.120520553118,57.9274700277469,82.6518351776531,1939.08900483552,1930.5,1984.61058177445,1810.5,1970.5,1137,1946.5,88.1185247949588
"2040/2041",2041,121,121,100,47.8161572664377,173.676523631737,64.2495795924371,89.0087296725163,2134.21025079643,2024.5,2018.77341030259,1957,2083,1423,2070,89.9583049947596
"2041/2042",2042,120,120,100,54.7989292834676,165.648642148755,68.3035805479681,91.9172959093301,2263.36443266954,2114,2086.02417694908,2076.5,2177.5,1597,2173,91.0287416375959
"2042/2043",2043,120,120,100,24.8211693216124,97.7288073915172,59.5153642172112,79.6700382152559,1644.53774480752,1651,1692.5035767571,1521,1706,854,1643,80.0349428316977
"2043/2044",2044,120,120,100,58.7458200170171,212.336466407429,71.1470431249139,94.6182164286646,2245.04502225335,2088,1933.66541432255,2100.5,2077,1791,2074,90.1379462072491
"2044/2045",2045,121,121,100,48.846704749974,178.257886688277,65.030793797718,90.3202026852312,2265.07697447145,2156.5,2179.74164530598,2085.5,2246,1549,2241,92.659961336688
"2045/2046",2046,120,120,100,46.5207651536989,197.093410667547,70.105386893443,94.6094294729222,2071.04465792063,1853.5,1803.96903130179,1909,1892,1535,1887,89.387700876804
"2046/2047",2047,120,120,100,56.5669669432933,196.548215294314,70.5539279990339,93.9797509974077,2185.11748294643,1996.5,1894.76844391091,2013,2037.5,1645,2015.5,87.3817438724836
"2047/2048",2048,120,120,100,44.5365758504154,152.671024532985,72.6528338563517,90.2457862012809,1995.43089600126,1822.5,1871.71468599879,1807.5,1937.5,1288,1923,85.5217798113636
"2048/2049",2049,121,121,100,54.512160130597,218.715804654195,64.2289317543776,91.3241983444754,2266.90299252319,2141,2136.8325481011,2107.5,2199,1642,2197.5,92.286798612814
"2049/2050",2050,120,120,100,59.035686929794,222.411732881646,70.0492109720209,96.2697777109278,2324.26313721691,2135.5,1985.69427267005,2179,2127.5,1857,2127.5,90.5136046455282
"2050/2051",2051,120,120,100,61.6912037487459,231.900679873258,73.6333706113484,98.0244190349117,2259.82972826395,2039.5,1809.68117906345,2089.5,1990.5,1909,1984.5,86.6841172671384
"2051/2052",2052,120,120,100,47.1772866168934,174.288410269528,66.9210608263021,91.1344149933152,2028.49326470253,1869.5,1776.84110314283,1885,1879,1459,1852.5,85.9094699781535
"2052/2053",2053,121,121,100,35.923163490542,130.051164874961,66.6630334337179,86.8053487957192,1907.41449215251,1810.5,1806.51819609934,1770,1840.5,1258,1807.5,85.7999319917863
"2053/2054",2054,120,120,100,37.5846714725934,130.264933995979,64.1105375518515,83.8530946198247,1870.26573039941,1816,1886.01212994099,1730,1903.5,1108,1874,87.147475273151
"2054/2055",2055,120,120,100,44.9832258803859,169.473203472228,60.9662553808261,86.0639699100488,2078.98824419288,2023.5,2036.02490081592,1941,2073.5,1340,2050.5,88.9059552536746
"2055/2056",2056,120,120,100,45.511141135772,181.36530224281,67.1802561213944,90.6912482053925,2125.96960542959,1988.5,1946.02843201771,1983,2009,1586,2000.5,88.6601635353736
"2056/2057",2057,121,121,100,54.1440420889156,174.195525675118,66.4581695041563,89.9822343998002,2138.13803381479,2001,1826.60348486459,1974.5,2025.5,1649,1974,84.4709373281021
"2057/2058",2058,120,120,100,42.1803991821472,165.88785735865,69.6530321790286,90.4552576039382,1924.89697697447,1803,1745.42341949083,1803,1815,1375,1796.5,85.481814327296
"2058/2059",2059,120,120,100,39.0631257160851,171.462293150689,60.6832880791089,85.659362781351,2036.7466237382,1998.5,2018.64591805073,1919.5,2045.5,1312,2033.5,89.4716359363174
"2059/2060",2060,120,120,100,52.9042261257478,197.663583473294,74.2588491215889,95.141069664226,2088.97771076969,1868,1715.99096620708,1950.5,1845.5,1684,1834.5,85.3314539782987
"2060/2061",2061,121,121,100,45.3782302378942,184.902945649276,62.2391424892069,87.5846434092018,2110.99547895216,2040,2032.70396015124,1951.5,2087,1422,2071.5,89.7236449115226
"2061/2062",2062,120,120,100,41.5833006510305,141.744258577155,66.6382486269082,89.2443844386653,1976.93698070556,1786.5,1684.44289817104,1814.5,1780.5,1461,1724.5,81.5231355888154
"2062/2063",2063,120,120,100,51.4786046097289,192.246691150863,71.7582250212289,94.8938081841716,2102.63935182471,1904.5,1770.92762674047,1923,1928.5,1624,1899.5,84.1712227772459
"2063/2064",2064,120,120,100,52.5338452675043,195.542898924314,71.4348117634202,95.3861281170989,2112.02755978471,1878.5,1787.173168585,1949.5,1877,1591,1872,88.4654190478741
"2064/2065",2065,121,121,100,35.6435553072479,139.632196739389,68.8848452385227,89.8122289414324,1894.68603081978,1764.5,1772.80029814268,1749.5,1804.5,1216,1790,84.4674760181642
"2065/2066",2066,120,120,100,37.6048047428856,148.652114346273,63.9686079062679,87.2945882200872,1929.6953637597,1800.5,1820.63193821123,1765,1851,1222,1829,85.5886729438498
"2066/2067",2067,120,120,100,49.2214609580459,197.421035623664,62.9666487293596,88.5348946940516,2229.11831169983,2150.5,2128.43682362975,2086.5,2193,1570,2183.5,92.9903950878306
"2067/2068",2068,120,120,100,60.7488427913364,234.114453324283,70.0519399823819,96.1571811312016,2174.7292875986,1949.5,1814.32614199523,2037,1935,1734,1930.5,88.6189290994989
"2068/2069",2069,121,121,100,42.9962889989358,169.559529942735,60.195436492383,84.9406290192776,1888.99984404517,1844.5,1842.96499569001,1788,1881.5,1180,1847.5,86.0761610751906
"2069/2070",2070,120,120,100,47.1775111214313,181.839974299073,67.8958164020413,91.0417429543556,1997.07763957774,1834.5,1753.00900807583,1848.5,1830.5,1428,1804,85.0883352171604
"2070/2071",2071,120,120,100,44.7853898104888,171.116114233613,66.8800557999812,90.1276181568346,2063.55192036493,1944,1909.13454965326,1922.5,1975,1442,1956.5,87.4441177228327
"2071/2072",2072,120,120,100,48.498152492697,167.957528063772,69.639053844569,91.6332754331026,2073.18774336515,1906,1784.51176028315,1933.5,1905.5,1607,1878.5,85.8036091127633
"2072/2073",2073,121,121,100,47.9018408928054,204.501528370593,62.9897123742615,87.9412121463477,1981.8652031316,1935,1790.7206007714,1887,1918.5,1443,1872.5,82.799934471981
"2073/2074",2074,120,120,100,34.0671351958394,132.457549510216,62.9023455434366,84.0113746483175,1876.69253435364,1860.5,1886.44063663569,1764,1904.5,1134,1882,85.1977112031691
"2074/2075",2075,120,120,100,37.9693580743474,145.378614629021,68.2616483347437,86.857386400875,1761.91235367436,1608.5,1520.86069436673,1560.5,1671.5,1216,1581.5,76.7282758945803
"2075/2076",2076,120,120,100,34.6284804841001,149.256931986039,64.0342179853429,86.0656194065323,1765.36117766381,1647,1645.3224473002,1635,1665,1137,1621.5,80.8776850867453
"2076/2077",2077,121,121,100,42.9699074994604,160.121614668211,60.2904050167088,85.4058207348009,2059.78834348969,2010.5,2080.41477271302,1920.5,2110.5,1269,2087.5,90.2269097868211
"2077/2078",2078,120,120,100,56.0579952012272,207.337981263092,71.8599965388435,96.6858167272234,2175.10132037959,1940.5,1785.91803463731,2042.5,1911,1753,1904,87.3596256400797
"2078/2079",2079,120,120,100,49.0222599409481,169.067811664963,74.0372329920184,94.9829547167725,2084.07039161801,1892.5,1832.39089651418,1937,1915,1505,1915,88.1043915215432
"2079/2080",2080,120,120,100,48.8089483071112,174.010983132229,65.9699746694783,89.319778934241,2069.65163763589,1993,1957.44725915632,1968,2016.5,1458,2007,88.0619138527491
"2080/2081",2081,121,121,100,43.201921595668,152.959476925908,62.1890788396434,86.4810822946144,2060.25493200059,2029,2013.5745855783,1929.5,2059.5,1347,2038,89.8834310583952
"2081/2082",2082,120,120,100,40.2668919354941,152.629054144206,63.7232077568264,88.0677343295448,2051.6384597469,1918,1971.11085080518,1865.5,2010,1290,1987.5,89.6142774462332
"2082/2083",2083,120,120,100,48.2486669652849,177.557845018291,64.3166300805866,88.5913107649441,2159.62021038838,2072.5,2038.7423105691,2013.5,2123,1521,2106.5,89.7539979558151
"2083/2084",2084,120,120,100,31.7539593751254,131.20762892234,61.2052433750228,83.8869666255412,1868.53988955088,1777.5,1867.31715948255,1692.5,1895.5,1086,1860.5,86.323144652366
"2084/2085",2085,121,121,100,53.1853400985637,197.01918992726,75.9377774013932,95.0727531690992,2119.36159905506,1939,1744.94454644457,1985.5,1876.5,1746,1861,81.7371186805285
"2085/2086",2086,120,120,100,42.2222858397884,179.006736928106,65.8129140415067,89.9901050764575,2081.42438392714,1952.5,1979.91608118171,1933,2035,1378,2030.5,87.8134058653795
"2086/2087",2087,120,120,100,51.2841069034198,176.800065361349,69.3464531221301,92.6835471074268,2132.80076777079,1974,1922.00004830532,1947.5,2029.5,1517,2024.5,89.5734314902493
"2087/2088",2088,120,120,100,53.154904353307,191.25468569164,67.6597534127754,92.2265562121542,2246.81517694588,2069.5,2017.55793424173,2042.5,2116.5,1622,2105,90.6622157866823
"2088/2089",2089,121,121,100,44.8928640349171,171.695507380639,68.6488795140489,90.3467452165084,1976.36140841816,1845.5,1813.4027224513,1833.5,1878.5,1368,1856,86.418757778576
"2089/2090",2090,120,120,100,50.4779698089497,203.788971603568,65.8129999595188,91.7265523389806,2204.41345477977,2078.5,2049.20571407021,2028.5,2128,1533,2128,91.8812040876728
"2090/2091",2091,120,120,100,59.1109395879766,200.516108169561,73.6821392203601,96.2922671785904,2225.28072055621,1994,1882.43347334574,2065.5,2021.5,1770,2017.5,88.6043828123002
"2091/2092",2092,120,120,100,52.1037933861713,180.671327134274,70.1356820547524,93.7031224557382,2138.30369675742,1942,1896.04768933417,1967.5,1961.5,1526,1961.5,88.889292353062
"2092/2093",2093,121,121,100,54.0839570695191,209.497044230437,71.0424167881174,96.2044727416298,2219.56705930247,2004,1896.10715514222,2094.5,1983.5,1759,1983,89.3960335421089
"2093/2094",2094,120,120,100,39.6286858205175,139.715271890225,65.3147606687326,87.0318261008375,1953.69311224419,1851,1880.93489290099,1805,1890,1219,1873.5,86.8250179447223
"2094/2095",2095,120,120,100,43.0384853635394,164.879894031746,67.0124865401597,89.6118811559578,1983.55227271753,1832,1875.43022442557,1821,1890,1313,1887,86.8511429995269
"2095/2096",2096,120,120,100,56.0666041304756,214.294831468703,63.8394160999604,89.8283510088222,2247.08101905801,2134.5,2142.73950334908,2083.5,2209.5,1555,2206.5,91.2224407826416
"2096/2097",2097,121,121,100,40.8008778066277,174.175381197555,59.7088765030433,84.4316499265307,1988.98775516968,1923.5,1887.22063842649,1803.5,2012,1292,1931.5,84.8858841726724
"2097/2098",2098,120,120,100,42.2741836062374,178.514303701371,65.8735681030214,88.024311294044,1855.87161749502,1747,1633.67933332951,1765,1750,1338,1708.5,81.7425613701635
"2098/2099",2099,120,120,100,47.9049396757525,190.690620153994,66.8994320816821,92.1630657296289,2123.74476598698,1956.5,1918.41484384403,1966,2008,1514,2000.5,88.2182989897228
"2099/2100",2100,120,120,100,42.948521340682,149.705539703462,70.5620481277133,89.3478938939798,1954.77527735633,1798,1792.25802012773,1789.5,1850.5,1369,1826.5,84.1289864961454
