"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2016/2017",2017,121,121,100,41.108883368129,168.643501715255,68.118960754491,90.280525882736,1888.91370028231,1745.5,1630.55954627078,1751,1735,1374,1686.5,80.9179696516685
"2017/2018",2018,120,120,100,33.7066676741876,136.399497914674,71.9786203837059,90.0281689761102,1768.10916051014,1605.5,1558.1144232049,1642,1615.5,1207,1582.5,79.2890853750018
"2018/2019",2019,120,120,100,46.2741621663103,156.418966453529,79.3013012832142,95.1922225308753,1948.02541591228,1726,1589.40204122928,1806,1679,1545,1656.5,79.8913073421227
"2019/2020",2020,120,120,100,39.2027962813772,161.865739952095,65.5130177691286,89.2302781724162,1960.40679764717,1819,1771.4987549025,1831.5,1823,1372,1804,85.2056598912623
"2020/2021",2021,121,121,100,40.4143156596685,161.018638855386,62.5528050706842,87.4458902893121,1993.92802170996,1891.5,1905.82400110195,1837.5,1944,1292,1907,86.9639645424122
"2021/2022",2022,120,120,100,50.7473250801348,187.566473589222,77.6129839367673,95.8516117830243,1914.58538003733,1705,1523.24397951391,1811,1642.5,1566,1637.5,83.1980985559348
"2022/2023",2023,120,120,100,52.2875688502447,171.891676868424,70.2841542668405,92.5421673706215,2024.11263351061,1872,1688.85867828495,1916,1849,1567,1820,83.9065366515342
"2023/2024",2024,120,120,100,44.9244063521056,190.481623864276,61.4481667692629,87.5701655984767,2166.8458472893,2071.5,2073.2231357717,2010,2138,1470,2124,90.0386902013852
"2024/2025",2025,121,121,100,48.5514881971371,172.877664402945,65.6957537672942,90.2082030325766,2172.57683847235,2049,2049.14746246716,2041,2097,1497,2093,90.8009526984524
"2025/2026",2026,120,120,100,43.088789144716,160.96487811759,67.0268507244241,90.3932601966503,2055.50525187964,1933.5,1841.25744786353,1922.5,1937,1482,1915.5,84.3476159718193
"2026/2027",2027,120,120,100,41.3851616332408,174.318565186344,80.2266460816838,97.5375806064127,1848.88594824803,1543.5,1454.36994425944,1686.5,1529.5,1420,1524.5,81.404508399733
"2027/2028",2028,120,120,100,46.8746432913561,141.341157446029,70.7569688352358,92.3619402144496,2044.12850576754,1888,1813.53082012146,1912.5,1881,1505,1867.5,86.4133414157886
"2028/2029",2029,121,121,100,56.4952184348196,236.528560375063,70.1566430813243,95.0008071446615,2170.15895421467,2007,1886.73846981556,2039.5,1997.5,1685,1994,88.2681140812656
"2029/2030",2030,120,120,100,51.8117160392481,195.175784999969,70.8291256576775,92.8008145801641,2068.11753238758,1916.5,1830.58917301385,1937,1896.5,1573,1891,85.9724707775772
"2030/2031",2031,120,120,100,41.2112088513345,188.79941359085,63.4684106467375,88.1479474793505,1951.58112367624,1852.5,1820.19999663509,1849,1869.5,1365,1853,87.2119409449629
"2031/2032",2032,120,120,100,45.9214800207474,184.27159339944,69.9189746431099,92.2206573490981,1983.52460998751,1793.5,1694.10894821987,1827,1816.5,1469,1786,83.3439683513279
"2032/2033",2033,121,121,100,48.1813644016913,180.241537237657,70.2337600734855,91.964872946894,2132.07389781775,1979.5,1944.22056865877,1960,2020.5,1533,1998.5,87.7365800615271
"2033/2034",2034,120,120,100,51.4220546084213,208.405265775496,72.0312415428107,95.1063452898016,2077.04280430354,1873,1763.45737917954,1940.5,1842,1602,1839,87.4137329386676
"2034/2035",2035,120,120,100,47.1533617722642,166.375182235095,76.7768446954003,95.7845297862668,1950.33046715551,1757.5,1602.33784297369,1861.5,1720.5,1553,1718,82.4933483483519
"2035/2036",2036,120,120,100,51.7555667824739,177.319109786815,68.6615601791708,92.2458183497704,2068.24798053059,1950.5,1781.18396434109,1967,1918,1616,1897.5,86.1730434219044
"2036/2037",2037,121,121,100,41.9199007586865,163.289314459445,68.1086965036623,89.7233868535801,2011.89380036917,1915,1920.49848030984,1855.5,1955.5,1312,1946.5,88.9860781167608
"2037/2038",2038,120,120,100,58.885895523777,205.126694051287,77.7997970965128,97.6043710359652,2143.59645040553,1906,1691.9487092929,2027,1855.5,1845,1846,85.0253671050941
"2038/2039",2039,120,120,100,38.7114159911801,147.618768057626,66.6695747873244,87.7173332497037,1965.25115443315,1879.5,1877.0589412082,1828.5,1931,1287,1918.5,84.3336769523339
"2039/2040",2040,120,120,100,35.7340866306835,135.008908171059,60.2064353806975,84.7928346003329,1969.97864611742,1898,1969.65466734002,1829,1967.5,1186,1946,87.6957136211531
"2040/2041",2041,121,121,100,47.388193100421,176.514872424369,66.758651633223,90.8120396035142,2111.91076020381,1982,1956.48183725839,1960.5,2025.5,1463,2016.5,89.159690613179
"2041/2042",2042,120,120,100,56.0721782203323,169.126900372688,70.759480279407,93.7889568275417,2279.03314440168,2092.5,2042.8642112085,2109,2140,1712,2140,90.8939989597839
"2042/2043",2043,120,120,100,26.0208627351825,96.2062173473533,62.2283296093569,80.6574989724404,1649.99627726249,1634.5,1693.48125268439,1509,1688.5,854,1635.5,80.977043861626
"2043/2044",2044,120,120,100,59.9578660998581,215.793053243368,73.602295373297,96.5979681621323,2244.98201304628,2035.5,1856.35074185435,2118,2015.5,1914,2013,88.041208198576
"2044/2045",2045,121,121,100,50.5206565296923,175.657694350582,67.6882539307824,91.627491707413,2251.67927221302,2134.5,2095.71853712186,2077,2194,1620,2185.5,91.0689844127146
"2045/2046",2046,120,120,100,42.3012405033795,175.399782544578,73.3210964543635,94.9135075950619,1960.69131997129,1745,1654.96795582259,1803.5,1756.5,1410,1749,84.9436482091614
"2046/2047",2047,120,120,100,52.9387180637258,185.376073512383,73.5031633968011,95.3217765207718,2114.96426252794,1897.5,1756.80017329186,1957.5,1917.5,1670,1886.5,86.4999391398023
"2047/2048",2048,120,120,100,43.5085244108931,148.220932600602,75.9660700927281,90.5780966811717,1948.14999227415,1793,1801.373863889,1779.5,1867.5,1329,1854,85.1721852703031
"2048/2049",2049,121,121,100,57.1106455913465,217.965965442046,66.6464760762925,93.4068631074121,2297.55367323212,2147,2091.67281975679,2131,2194.5,1703,2194.5,91.627102515652
"2049/2050",2050,120,120,100,57.2706032594152,210.768224854422,72.8927550756818,97.2312450707121,2236.34784742596,2035.5,1848.37617079561,2093.5,2001,1817,2001,86.637725256096
"2050/2051",2051,120,120,100,62.3795481300338,229.491729649674,76.4795844652376,99.2187401919072,2217.63916097017,1977.5,1708.84692076482,2103,1914,1976,1905.5,84.349790652921
"2051/2052",2052,120,120,100,49.080944162496,178.136251792147,69.3232702461232,92.8163890401326,2027.61720928291,1833.5,1719.56806495198,1901.5,1831.5,1529,1804.5,83.0374115310833
"2052/2053",2053,121,121,100,38.8933950146444,132.608072517233,69.3925285584486,87.9203670749582,1911.16558127422,1801,1748.0909612688,1770.5,1822.5,1332,1788.5,82.7166768461611
"2053/2054",2054,120,120,100,41.6734842406775,140.222919095953,66.2082918249302,86.3178606909663,1939.4353909842,1869,1888.633019081,1820.5,1919,1248,1899,87.12348831902
"2054/2055",2055,120,120,100,49.5904815957677,177.585049781797,63.3330450253474,88.2790297676937,2112.67868577788,1999.5,1980.54573211852,1974,2047,1470,2022,88.1734903270853
"2055/2056",2056,120,120,100,44.6464994980803,172.178175236546,70.0368679762788,92.2424191560676,2055.69590059118,1867.5,1796.84113883588,1925.5,1875,1549,1861,85.7179083702395
"2056/2057",2057,121,121,100,56.7398642635379,183.761686322972,68.9858134674329,91.9429980013765,2136.34453688079,1962,1722.47557353975,1967.5,1941,1758,1876.5,83.1982066787441
"2057/2058",2058,120,120,100,41.6959561129808,166.425299806681,72.2345269767431,91.749205805464,1927.71375571226,1785.5,1723.83953487991,1821.5,1779.5,1404,1773,84.532891464818
"2058/2059",2059,120,120,100,45.5514634486582,187.269017297916,62.8361863262682,87.6114818611703,2104.85442980792,2018.5,2031.03245270027,1959.5,2084,1410,2071,88.06004979513
"2059/2060",2060,120,120,100,48.7200733740288,183.514809606075,77.4374349954122,95.6975538103596,1973.50888833532,1724.5,1576.17312450509,1836.5,1671,1626,1656,83.1243722373965
"2060/2061",2061,121,121,100,47.0097434399607,181.57940611757,64.7812024210402,89.2983674795852,2078.89850037152,1954,1946.14525121024,1922,1993,1442,1979,89.7870234075835
"2061/2062",2062,120,120,100,43.9821601711217,140.647240801702,69.5520424997843,90.3405202386113,1932.73984301597,1710,1536.64618273922,1758,1691.5,1502,1621.5,77.1132291651993
"2062/2063",2063,120,120,100,53.6022901940408,195.918125844254,74.2931245272723,96.7424534505858,2107.13509962871,1890,1713.77800337936,1953,1875,1749,1853,84.6631335984512
"2063/2064",2064,120,120,100,53.2370226175123,195.381403114014,74.047985904365,96.6014787472885,2107.33094393541,1853,1762.94482215216,1936,1852.5,1618,1850,87.2295600288289
"2064/2065",2065,121,121,100,40.5818118129142,148.669152413136,71.193390739766,91.8875282639761,1952.40994388924,1785.5,1757.83009709536,1808,1823,1335,1805.5,85.6609928426278
"2065/2066",2066,120,120,100,43.8297433044731,167.956849365306,65.8826036248555,89.6367781376135,2066.60055252648,1928.5,1918.02048018503,1911.5,1972,1404,1959,88.3783764980471
"2066/2067",2067,120,120,100,51.1671017769292,199.527006743584,65.4441047350891,90.5315859620992,2215.97561320703,2101.5,2044.6103211864,2092.5,2138.5,1637,2135,90.3201746735103
"2067/2068",2068,120,120,100,60.4901397139254,225.176500533093,72.6916960242287,97.5591955428569,2169.95939982924,1921.5,1767.91484792396,2029,1904,1762,1898.5,86.4280356771051
"2068/2069",2069,121,121,100,43.7190436700479,164.058648856262,62.3842746503635,86.9449532059041,1967.61146330423,1863.5,1905.15097861156,1807.5,1930.5,1184,1910.5,87.3513161005412
"2069/2070",2070,120,120,100,47.2119794472591,177.08424400326,70.8042579548143,92.2498897029996,1974.96054349421,1772,1669.06215465267,1818.5,1751.5,1484,1719.5,83.4058534572923
"2070/2071",2071,120,120,100,45.5462486092358,171.893288728208,69.4368850139917,91.647099694435,2070.56364564539,1913,1879.9866077207,1889.5,1941.5,1474,1933.5,86.7334653095131
"2071/2072",2072,120,120,100,46.2571909384415,161.094895910622,72.3640875758088,93.0442839828434,2034.48640498574,1834.5,1732.00062598796,1906,1851,1536,1836,84.469954714581
"2072/2073",2073,121,121,100,48.0044502357162,200.372618765805,65.4067778997481,89.9878234583381,1982.29543553625,1889,1735.06098738094,1884.5,1866.5,1476,1829,82.6777730648882
"2073/2074",2074,120,120,100,37.0376781699509,135.78662198414,65.1997871472753,85.8060247851011,1967.31427908016,1931,1938.87995614466,1813,1996,1219,1981.5,86.9944547360064
"2074/2075",2075,120,120,100,38.12927407957,140.123314464148,71.5611514745317,87.526630557302,1723.22490593663,1531.5,1412.84560771328,1481.5,1603.5,1221,1493.5,76.3766933770221
"2075/2076",2076,120,120,100,34.322048777321,142.818879623134,66.4925582671362,87.5033478804752,1781.73989598779,1661.5,1656.12099858552,1660.5,1688.5,1118,1656,81.1294120037765
"2076/2077",2077,121,121,100,47.7264332455053,171.443569363311,62.4568096230396,87.5685271247843,2151.9055332329,2083,2102.17071806988,1997.5,2162.5,1402,2149,90.4646531738217
"2077/2078",2078,120,120,100,54.7076973729909,207.88582920338,74.5527111660042,97.9220837465891,2142.49022824186,1876.5,1719.53387322101,2008.5,1861,1747,1860,85.6563675632387
"2078/2079",2079,120,120,100,49.6200511725918,167.538659687755,76.850188145995,95.7712952572241,2092.13593812895,1869.5,1816.95833073203,1923.5,1921,1537,1921,87.1014483817544
"2079/2080",2080,120,120,100,51.8362404915017,175.773157660859,68.2895006172613,90.9579831298223,2142.54452807369,2026,2002.50864180511,2022.5,2084,1539,2074,89.1735971657617
"2080/2081",2081,121,121,100,45.947527593558,159.762827124819,64.3807756344506,88.8632595815995,2141.15577678737,2086,2036.88983518813,2030.5,2120.5,1493,2108,89.851753889212
"2081/2082",2082,120,120,100,40.1721605636419,147.918051696809,66.453338281778,89.2636304160901,2012.77937517228,1842,1884.50939331726,1822,1936,1301,1911.5,86.5706046469895
"2082/2083",2083,120,120,100,50.3191577047459,180.950308865053,67.0311110184841,90.3704470888553,2129.4008126774,1992.5,1922.4978075195,1979.5,2026,1566,2001.5,87.0482055947177
"2083/2084",2084,120,120,100,34.3859472695128,139.571923128875,63.634532165836,85.4173046436261,1899.21899881668,1816.5,1857.79720920148,1742,1899.5,1173,1862,86.6791840993774
"2084/2085",2085,121,121,100,52.6105287516883,191.838802349119,78.629087908864,96.2262911084249,2093.90891604155,1867.5,1706.27176287117,1951.5,1811.5,1690,1802.5,83.2352703242032
"2085/2086",2086,120,120,100,44.2757752427905,182.553974186114,68.288163409004,91.6539495096747,2083.42703607416,1924,1924.57866991014,1922,1971.5,1433,1971,85.8472966954159
"2086/2087",2087,120,120,100,49.4433748561587,165.460930807513,72.4427262675167,93.8259911424527,2041.40089490748,1879.5,1776.08408565556,1894,1897,1532,1889.5,86.4042546721521
"2087/2088",2088,120,120,100,52.2229624563473,189.33080180499,70.3345963338378,93.9121951246955,2202.34793709737,1983,1927.30113742851,2026.5,2025.5,1644,2014.5,88.5748428895022
"2088/2089",2089,121,121,100,45.8445272762841,167.535164811318,71.5680086068931,91.4696113884259,1956.85449052544,1800.5,1747.44153673691,1810,1837,1400,1805.5,84.0958888638397
"2089/2090",2090,120,120,100,50.5911184267206,195.157876614018,68.4688176870564,93.0763418972314,2142.25555237697,1959.5,1954.81520408553,1963.5,2019,1528,2018.5,90.0623133396493
"2090/2091",2091,120,120,100,58.9165670179392,196.51323514806,76.5711147053274,97.5368457845978,2189.75755467033,1952,1795.24549232747,2029,1960.5,1765,1956,87.04834042107
"2091/2092",2092,120,120,100,51.0594843137064,178.19688133948,73.0257188393177,94.8275573119965,2058.39923034102,1853,1769.71184094634,1922.5,1840.5,1542,1838.5,86.7852497335134
"2092/2093",2093,121,121,100,52.2198109501924,202.610292833382,73.8856086753137,97.140038161479,2143.75110276369,1900,1800.22911891882,2015,1903.5,1669,1903.5,88.2657068064455
"2093/2094",2094,120,120,100,41.7512655241219,143.199328689245,68.0091647833556,88.9310432537792,1955.1805865583,1817.5,1810.39749032996,1823.5,1846.5,1319,1823,86.5064246787533
"2094/2095",2095,120,120,100,42.1995003727288,159.25683767427,69.850133849224,91.1243497732808,1912.8953495379,1732,1749.59437046036,1788,1778,1319,1770.5,85.7547634735838
"2095/2096",2096,120,120,100,58.1116225547791,214.827596891927,66.3061194215492,91.964985103449,2246.96274991607,2116.5,2060.41006459302,2082.5,2164,1621,2161.5,91.324656570845
"2096/2097",2097,121,121,100,45.1754491366215,179.933173756561,62.3535225521459,86.0783842470629,1973.4263802474,1854,1780.72236492847,1772.5,1909,1378,1819.5,83.1940168094716
"2097/2098",2098,120,120,100,42.9296983851522,174.099042904164,68.8105855770371,89.4513346354015,1819.52619599539,1686,1510.47918250733,1699,1648,1345,1586,77.6271830416354
"2098/2099",2099,120,120,100,45.3240664666929,175.954146068361,69.8116283796655,93.3687717330848,2029.45216294983,1847,1780.10130219149,1883.5,1861,1468,1849,86.7035207672016
"2099/2100",2100,120,120,100,44.2717787272589,149.249152924098,73.5230587676635,90.3980866301561,1952.03533072333,1802.5,1732.13267402861,1811.5,1811.5,1444,1780.5,83.6126966452957
