"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"10401099999","1997-01-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  34.7","24","  28.1","24","1027.9","23","999.9"," 0","  5.5","24","  3.4","24","  5.1","999.9","  43.7"," ","  29.8","*"," 0.00","E","  0.8","010000"
"10401099999","1997-01-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  33.1","22","  23.6","22","1025.3","20","999.9"," 0","  7.1","22","  5.4","22","  8.0","999.9","  42.4"," ","  27.7"," "," 0.00","D","999.9","000000"
"10401099999","1997-01-15","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  32.4","23","  22.3","23","1025.2","21","999.9"," 0","  7.2","23","  2.5","23","  5.1","999.9","  46.0"," ","  24.8"," "," 0.00","C","999.9","000000"
"10401099999","1997-01-16","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  32.1","24","  24.1","24","1022.4","23","999.9"," 0","  6.0","24","  4.2","23","  7.0","999.9","  41.9"," ","  26.1"," "," 0.00","D","999.9","000000"
"10401099999","1997-01-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  37.9","24","  28.1","24","1016.9","21","999.9"," 0"," 10.8","24","  5.6","24","  8.0","999.9","  47.5"," ","  26.8"," "," 0.00","D","999.9","000000"
"10401099999","1997-01-18","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  39.8","24","  38.5","24","1018.4","23","999.9"," 0","  1.7","24","  4.9","24","  8.0","999.9","  43.0","*","  33.6","*"," 0.00","F","999.9","110000"
"10401099999","1997-01-19","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.4","24","  37.7","24","1012.4","21","999.9"," 0","  2.3","24","  5.7","24","  9.9","999.9","  41.9"," ","  32.9"," "," 0.04","F","999.9","110000"
"10401099999","1997-01-20","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  37.3","24","  36.9","24","1021.2","23","999.9"," 0","  1.1","24","  5.4","24","  7.0","999.9","  40.6","*","  34.2","*"," 0.08","F","999.9","110000"
"10401099999","1997-01-21","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  35.3","24","  32.4","23","1028.8","20","999.9"," 0","  6.9","24","  8.8","24"," 13.0","999.9","  38.8"," ","  32.0"," "," 0.00","D","999.9","000000"
"10401099999","1997-01-22","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.5","24","  38.0","24","1019.5","21","999.9"," 0"," 12.1","24","  8.1","24"," 12.0"," 23.9","  55.6"," ","  34.9"," "," 0.00","E","999.9","010000"
"10401099999","1997-01-23","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  41.8","24","  39.1","24","1023.0","20","999.9"," 0","  4.9","24","  4.2","24","  8.9","999.9","  51.1"," ","  35.6"," "," 0.00","D","999.9","100000"
"10401099999","1997-01-24","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  39.5","24","  39.1","24","1028.2","18","999.9"," 0","  0.5","24","  2.3","24","  6.0","999.9","  44.1","*","  32.4","*"," 0.00","E","999.9","110000"
"10401099999","1997-01-25","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  30.8","24","  30.6","24","1035.0","21","999.9"," 0","  0.2","24","  3.8","24","  8.0","999.9","  33.8","*","  28.0"," "," 0.00","D","999.9","100000"
"10401099999","1997-01-26","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  33.2","24","  32.4","24","1031.8","23","999.9"," 0","  1.0","24","  5.4","24","  8.0","999.9","  34.7"," ","  30.6"," "," 0.00","E","999.9","110000"
"10401099999","1997-01-27","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  30.0","23","  28.3","23","1032.0","20","999.9"," 0","  1.2","23","  3.6","23","  6.0","999.9","  31.3"," ","  26.2","*"," 0.00","E","999.9","011000"
"10401099999","1997-01-28","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  29.8","24","  29.1","24","1040.3","19","999.9"," 0","  0.5","24","  2.8","24","  5.1","999.9","  33.4"," ","  22.8"," "," 0.00","E","999.9","111000"
"10401099999","1997-01-29","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  33.9","21","  33.3","21","1042.1","18","999.9"," 0","  1.1","21","  2.8","21","  4.1","999.9","  34.5","*","  32.0"," "," 0.00","E","999.9","110000"
"10401099999","1997-01-30","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  34.7","24","  33.3","24","1039.0","24","999.9"," 0","  1.5","24","  1.5","24","  4.1","999.9","  36.7"," ","  32.7"," "," 0.00","D","999.9","000000"
"10401099999","1997-01-31","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  37.4","22","  35.1","22","1035.5","15","999.9"," 0","  3.1","22","  3.9","22","  8.0","999.9","  41.2"," ","  34.5","*"," 0.00","E","999.9","110000"
"10401099999","1997-02-01","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  34.1","24","  28.2","24","1033.0","21","999.9"," 0","  8.4","24","  3.5","24","  5.1","999.9","  38.3"," ","  28.4","*"," 0.00","D","999.9","000000"
"10401099999","1997-02-02","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  31.2","23","  27.1","23","1027.5","19","999.9"," 0","  4.2","23","  4.9","23","  8.0","999.9","  38.5"," ","  26.2","*"," 0.00","C","999.9","000000"
"10401099999","1997-02-03","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  33.9","24","  33.0","24","1028.1","21","999.9"," 0","  1.3","24","  4.6","24","  7.0","999.9","  36.5"," ","  30.2","*"," 0.02","F","999.9","110000"
"10401099999","1997-02-04","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.2","24","  34.2","24","1019.0","23","999.9"," 0","  5.5","24"," 11.5","24"," 15.9"," 28.9","  43.0"," ","  30.2"," "," 0.00","H","999.9","010000"
"10401099999","1997-02-05","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.6","22","  36.7","22","1017.0","19","999.9"," 0","  5.9","22","  8.0","22"," 12.0","999.9","  42.1"," ","  32.2","*"," 0.63","F","999.9","010000"
"10401099999","1997-02-06","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.4","24","  32.8","24","1030.6","23","999.9"," 0","  9.0","24","  8.1","24"," 12.0","999.9","  48.0"," ","  32.2"," "," 0.00","D","999.9","000000"
"10401099999","1997-02-07","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.7","24","  33.0","24","1028.5","22","999.9"," 0"," 15.8","24","  8.7","24"," 12.0","999.9","  48.4"," ","  34.7"," "," 0.00","D","999.9","010000"
"10401099999","1997-02-08","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.7","23","  41.8","23","1031.5","20","999.9"," 0","  1.4","23","  4.1","23","  8.9","999.9","  46.6"," ","  36.3","*"," 0.04","E","999.9","110000"
"10401099999","1997-02-09","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.7","24","  42.8","24","1026.7","24","999.9"," 0","  5.1","24","  6.2","24","  9.9","999.9","  53.4"," ","  42.3"," "," 0.00","E","999.9","010000"
"10401099999","1997-02-10","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.9","24","  39.3","24","1016.8","21","999.9"," 0","  7.4","24"," 11.7","24"," 22.9"," 35.0","  53.1"," ","  40.3"," "," 0.02","E","999.9","010000"
"10401099999","1997-02-11","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.3","23","  33.2","23","1018.4","22","999.9"," 0"," 15.7","23"," 10.3","23"," 15.9","999.9","  47.8"," ","  34.0"," "," 0.02","E","999.9","010000"
"10401099999","1997-02-12","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.1","24","  47.0","24","1006.4","22","999.9"," 0","  6.4","24"," 12.3","24"," 15.9"," 32.1","  53.1"," ","  41.9"," "," 0.31","F","999.9","010000"
"10401099999","1997-02-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.3","23","  38.7","23"," 997.0","19","999.9"," 0"," 10.8","23"," 16.8","23"," 25.1"," 42.0","  49.5","*","  37.8","*"," 0.16","E","999.9","010000"
"10401099999","1997-02-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.5","24","  34.2","24","1003.5","22","999.9"," 0"," 11.3","24","  7.1","24"," 18.1","999.9","  46.8"," ","  32.9","*"," 0.08","E","999.9","000000"
"10401099999","1997-02-15","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  37.4","24","  33.5","24","1017.2","20","999.9"," 0"," 10.1","24","  6.6","24"," 12.0","999.9","  46.9"," ","  31.5"," "," 0.00","D","999.9","000000"
"10401099999","1997-02-16","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.7","24","  32.8","24","1023.7","24","999.9"," 0","  9.9","24","  5.5","24","  8.9","999.9","  43.5"," ","  34.7"," "," 0.00","D","999.9","000000"
"10401099999","1997-02-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.2","24","  37.6","24","1018.7","24","999.9"," 0"," 13.7","24","  8.0","24"," 12.0","999.9","  48.4"," ","  36.3"," "," 0.01","F","999.9","010000"
"10401099999","1997-02-18","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.7","23","  39.8","23","1010.2","21","999.9"," 0"," 16.5","23"," 15.9","23"," 27.0"," 43.9","  53.8"," ","  41.7","*"," 0.28","F","999.9","010100"
"10401099999","1997-02-19","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.0","24","  31.1","24","1020.8","23","999.9"," 0"," 20.2","24"," 12.0","24"," 18.1"," 39.0","  47.1","*","  34.5"," "," 0.00","F","999.9","010000"
"10401099999","1997-02-20","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.9","24","  34.8","24","1019.4","20","999.9"," 0"," 18.7","24"," 16.1","24"," 26.0"," 46.0","  51.6"," ","  41.7","*"," 0.04","E","999.9","010000"
"10401099999","1997-02-21","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.4","23","  42.8","23","1021.8","21","999.9"," 0"," 13.7","23"," 14.2","23"," 19.0"," 35.9","  50.9"," ","  45.7"," "," 0.14","F","999.9","010000"
"10401099999","1997-02-22","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.7","24","  43.7","24","1026.8","20","999.9"," 0"," 11.3","24","  7.0","24","  9.9","999.9","  54.1"," ","  43.5"," "," 0.00","F","999.9","010000"
"10401099999","1997-02-23","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.1","24","  41.3","24","1013.9","21","999.9"," 0"," 10.2","24","  7.5","24"," 12.0","999.9","  55.4"," ","  41.2","*"," 0.00","D","999.9","000000"
"10401099999","1997-02-24","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.0","23","  44.3","23"," 999.7","19","999.9"," 0"," 12.8","23"," 12.5","23"," 20.0"," 39.0","  53.6","*","  45.3","*"," 0.35","E","999.9","010000"
"10401099999","1997-02-25","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  52.7","20","  44.8","20"," 995.8","15","999.9"," 0"," 17.1","20"," 17.7","20"," 22.0"," 42.0","  55.4","*","  46.0"," "," 0.16","F","999.9","010000"
"10401099999","1997-02-26","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.8","22","  38.6","22","1004.3","18","999.9"," 0"," 18.2","22"," 16.5","22"," 27.0"," 42.0","  51.3","*","  41.0","*"," 0.04","E","999.9","010010"
"10401099999","1997-02-27","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.5","24","  37.4","24","1030.3","19","999.9"," 0"," 12.1","24","  9.2","24"," 19.0","999.9","  49.3"," ","  40.5","*"," 0.08","E","999.9","010000"
"10401099999","1997-02-28","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.5","23","  29.7","23","1027.0","22","999.9"," 0"," 26.2","23","  8.0","23"," 13.0","999.9","  62.6"," ","  41.0"," "," 0.00","D","999.9","000000"
"10401099999","1997-03-01","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.4","23","  43.6","23","1024.7","17","999.9"," 0","  8.3","23","  8.1","23"," 12.0","999.9","  57.0"," ","  41.0","*"," 0.00","E","999.9","110000"
"10401099999","1997-03-02","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  52.2","22","  45.9","22","1021.7","16","999.9"," 0","  9.8","22"," 10.3","22"," 16.9"," 27.0","  59.7"," ","  45.9","*"," 0.00","H","999.9","010000"
"10401099999","1997-03-03","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.5","24","  38.6","24","1032.6","22","999.9"," 0"," 13.5","24","  3.8","24","  8.9","999.9","  53.6"," ","  41.9"," "," 0.12","E","999.9","010000"
"10401099999","1997-03-04","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.0","24","  44.5","24","1029.6","19","999.9"," 0","  5.3","24","  6.8","24","  9.9","999.9","  53.2"," ","  40.1"," "," 0.08","F","999.9","010000"
"10401099999","1997-03-05","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.6","24","  44.0","24","1026.2","20","999.9"," 0","  8.6","24","  5.5","24"," 13.0","999.9","  53.6","*","  41.2","*"," 0.00","E","999.9","010000"
"10401099999","1997-03-06","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.4","23","  42.9","23","1032.0","19","999.9"," 0","  2.2","23","  4.3","23","  6.0","999.9","  47.5"," ","  39.7","*"," 0.04","E","999.9","110000"
"10401099999","1997-03-07","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.4","24","  40.7","24","1032.6","18","999.9"," 0","  9.1","24","  4.1","24","  6.0","999.9","  60.3"," ","  35.2"," "," 0.00","D","999.9","100000"
"10401099999","1997-03-08","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.3","24","  41.8","24","1034.6","23","999.9"," 0","  5.5","24","  3.7","24","  7.0","999.9","  60.1"," ","  38.3"," "," 0.00","D","999.9","000000"
"10401099999","1997-03-09","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.4","24","  40.8","24","1035.0","22","999.9"," 0","  5.5","24","  5.8","24","  8.9","999.9","  61.9"," ","  40.3"," "," 0.00","D","999.9","100000"
"10401099999","1997-03-10","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  51.7","24","  37.6","24","1033.1","23","999.9"," 0","  8.1","24","  4.8","24","  8.0","999.9","  64.6"," ","  42.1"," "," 0.00","D","999.9","000000"
"10401099999","1997-03-11","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.3","22","  39.7","22","1035.6","21","999.9"," 0","  1.4","22","  4.5","22","  8.9","999.9","  50.7"," ","  35.6"," "," 0.00","D","999.9","100000"
"10401099999","1997-03-12","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.2","21","  41.3","21","1029.1","20","999.9"," 0","  1.9","21","  5.6","21","  8.9","999.9","  60.8"," ","  35.6","*"," 0.00","C","999.9","100000"
"10401099999","1997-03-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.7","22","  44.8","22","1027.7","14","999.9"," 0","  2.3","22","  9.0","22"," 13.0","999.9","  57.4","*","  44.8","*"," 0.00","C","999.9","000000"
"10401099999","1997-03-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.7","22","  43.0","22","1021.7","18","999.9"," 0","  3.7","22","  8.7","22"," 12.0","999.9","  49.6","*","  45.3","*"," 0.00","C","999.9","010000"
"10401099999","1997-03-15","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.4","23","  46.8","23","1022.5","20","999.9"," 0","  2.8","23","  9.2","23"," 13.0","999.9","  52.0"," ","  46.8"," "," 0.00","F","999.9","010000"
"10401099999","1997-03-16","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  51.1","24","  47.9","24","1024.3","19","999.9"," 0","  2.4","24"," 11.3","24"," 15.9"," 25.1","  54.7"," ","  49.5","*"," 0.04","F","999.9","010000"
"10401099999","1997-03-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.9","24","  43.5","24","1025.4","23","999.9"," 0"," 10.0","24","  8.8","24"," 14.0","999.9","  58.8"," ","  43.9","*"," 0.00","E","999.9","010000"
"10401099999","1997-03-18","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.8","24","  43.1","24","1014.0","17","999.9"," 0","  3.8","24","  8.1","24"," 19.0","999.9","  55.6"," ","  41.2"," "," 0.02","E","999.9","010000"
"10401099999","1997-03-19","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.3","24","  39.3","24","1004.8","24","999.9"," 0","  7.7","24"," 10.7","24"," 16.9","999.9","  48.2"," ","  37.9","*"," 0.39","F","999.9","010000"
"10401099999","1997-03-20","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  39.6","24","  32.6","24","1018.1","23","999.9"," 0","  6.9","24","  6.0","24","  9.9","999.9","  43.9"," ","  35.8"," "," 0.00","F","999.9","010000"
"10401099999","1997-03-21","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.1","24","  35.0","24","1021.5","21","999.9"," 0"," 19.4","24","  9.0","24"," 14.0","999.9","  47.5","*","  36.7","*"," 0.08","E","999.9","010000"
"10401099999","1997-03-22","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  38.0","24","  29.4","24","1027.3","24","999.9"," 0"," 11.3","24","  2.7","24","  5.1","999.9","  48.2"," ","  28.0"," "," 0.00","D","999.9","000000"
"10401099999","1997-03-23","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  42.2","24","  35.3","24","1012.6","20","999.9"," 0","  6.5","24","  4.9","24","  8.0","999.9","  45.7"," ","  36.5"," "," 0.24","E","999.9","110000"
"10401099999","1997-03-24","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.9","24","  41.9","24","1010.7","21","999.9"," 0","  1.8","24","  1.7","24","  4.1","999.9","  46.9"," ","  41.2"," "," 0.01","F","999.9","110000"
"10401099999","1997-03-25","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.3","24","  41.8","24","1015.6","19","999.9"," 0","  2.0","24","  3.0","24","  5.1","999.9","  50.0"," ","  39.7","*"," 0.04","F","999.9","010000"
"10401099999","1997-03-26","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  48.2","24","  41.0","24","1017.8","19","999.9"," 0","  8.4","24"," 10.1","24"," 18.1"," 31.1","  56.1"," ","  37.4"," "," 0.00","D","999.9","110000"
"10401099999","1997-03-27","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  54.8","24","  41.9","24","1016.1","22","999.9"," 0"," 14.8","24"," 14.4","24"," 19.0"," 30.9","  61.3"," ","  50.2","*"," 0.00","E","999.9","010000"
"10401099999","1997-03-28","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  45.7","24","  36.9","24","1015.2","22","999.9"," 0"," 23.1","24"," 15.8","24"," 27.0"," 46.0","  54.7","*","  37.0","*"," 0.08","F","999.9","010000"
"10401099999","1997-03-29","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.5","24","  35.5","24","1021.9","22","999.9"," 0"," 19.5","24"," 10.5","24"," 18.1","999.9","  51.4"," ","  36.3"," "," 0.00","E","999.9","010100"
"10401099999","1997-03-30","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.7","24","  39.0","24","1026.3","21","999.9"," 0"," 13.9","24","  6.7","24","  9.9","999.9","  55.4"," ","  42.1"," "," 0.00","E","999.9","010000"
"10401099999","1997-03-31","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  45.8","23","  37.7","23","1026.7","17","999.9"," 0","  6.1","23","  3.2","23","  9.9","999.9","  59.2","*","  32.0","*"," 0.00","D","999.9","100000"
"10401099999","1997-04-01","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  51.6","23","  39.1","23","1022.7","16","999.9"," 0","  5.3","23","  3.8","23","  7.0","999.9","  66.2","*","  37.4"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-02","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.5","23","  38.1","23","1020.1","20","999.9"," 0","  7.3","23","  2.5","23","  5.1","999.9","  61.7","*","  36.7"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-03","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.9","23","  38.7","23","1013.6","21","999.9"," 0","  7.7","23","  7.6","23"," 18.1","999.9","  52.3"," ","  38.5"," "," 0.04","E","999.9","010000"
"10401099999","1997-04-04","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  41.7","24","  29.4","24","1022.4","22","999.9"," 0"," 20.9","24"," 12.0","24"," 21.0"," 32.1","  50.4"," ","  36.3"," "," 0.00","F","999.9","010000"
"10401099999","1997-04-05","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  45.9","24","  41.7","24","1014.3","18","999.9"," 0","  5.1","24"," 15.0","24"," 20.0"," 27.0","  51.3","*","  38.7","*"," 0.39","E","999.9","010000"
"10401099999","1997-04-06","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.8","23","  29.0","23","1025.7","23","999.9"," 0"," 27.0","23","  9.8","23"," 16.9"," 28.0","  49.5"," ","  36.0","*"," 0.01","E","999.9","000000"
"10401099999","1997-04-07","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  40.6","24","  25.5","24","1034.0","24","999.9"," 0"," 26.3","24","  4.0","24","  8.0","999.9","  51.4"," ","  27.5"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-08","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  45.8","23","  23.3","23","1031.1","20","999.9"," 0"," 23.6","23","  5.2","23","  9.9","999.9","  58.3"," ","  33.1","*"," 0.00","C","999.9","000000"
"10401099999","1997-04-09","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  50.5","24","  30.3","24","1029.2","22","999.9"," 0"," 19.2","24","  2.7","24","  5.1","999.9","  64.8"," ","  37.8"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-10","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  49.9","24","  37.2","24","1030.4","22","999.9"," 0","  6.6","24","  3.4","24","  8.9","999.9","  64.4"," ","  34.9","*"," 0.00","D","999.9","000000"
"10401099999","1997-04-11","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.2","23","  34.1","23","1024.5","21","999.9"," 0"," 11.3","23"," 10.2","23"," 22.0"," 35.0","  50.7"," ","  37.9","*"," 0.00","E","999.9","010000"
"10401099999","1997-04-12","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.0","24","  33.5","24","1026.5","19","999.9"," 0"," 17.1","24","  8.0","24"," 13.0","999.9","  50.7"," ","  36.9"," "," 0.02","F","999.9","010000"
"10401099999","1997-04-13","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  44.9","23","  32.3","23","1026.7","21","999.9"," 0"," 19.4","23","  4.4","23","  8.0","999.9","  54.9"," ","  32.5"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-14","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  47.4","24","  39.6","24","1023.3","22","999.9"," 0"," 10.2","24","  8.0","24"," 14.0"," 21.0","  55.2","*","  41.7","*"," 0.00","D","999.9","010000"
"10401099999","1997-04-15","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.6","24","  31.2","24","1026.6","23","999.9"," 0"," 19.0","24","  8.9","24"," 14.0"," 22.9","  52.0"," ","  37.0","*"," 0.00","D","999.9","000000"
"10401099999","1997-04-16","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  43.3","21","  32.0","21","1026.2","20","999.9"," 0"," 16.7","21","  4.5","21","  8.0","999.9","  53.2"," ","  33.4"," "," 0.00","D","999.9","000000"
"10401099999","1997-04-17","51.2","6.1333333","76.0","BRUGGEN RAF, GM","  46.5","23","  29.8","23","1024.1","23","999.9"," 0"," 18.2","23","  6.5","23"," 13.0","999.9","  57.4"," ","  34.7"," "," 0.00","D","999.9","000000"
