"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","2014-01-13","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  38.4","24","9999.9"," 0","999.9"," 0","  7.3","24","  7.7","24"," 15.0","999.9","  50.7"," ","  32.9"," "," 0.00","G","999.9","010000"
"06375099999","2014-01-14","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  37.5","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.8","24","  8.0","999.9","  46.4","*","  33.8"," "," 0.00","G","999.9","010000"
"06375099999","2014-01-15","51.656389","5.708611","21.94","VOLKEL, NL","  39.1","24","  37.2","24","9999.9"," 0","999.9"," 0","  5.6","24","  7.8","24"," 11.1","999.9","  42.8","*","  35.2"," "," 0.00","G","999.9","010000"
"06375099999","2014-01-16","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  42.5","24","9999.9"," 0","999.9"," 0","  6.6","24","  8.2","24"," 12.0","999.9","  48.4"," ","  40.8"," "," 0.15","G","999.9","010010"
"06375099999","2014-01-17","51.656389","5.708611","21.94","VOLKEL, NL","  46.4","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.9","24","  8.9","24"," 14.0"," 21.0","  50.0","*","  42.4"," "," 0.04","G","999.9","010000"
"06375099999","2014-01-18","51.656389","5.708611","21.94","VOLKEL, NL","  44.7","24","  38.3","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.1","24","  9.9","999.9","  50.0","*","  39.2","*"," 0.13","G","999.9","010000"
"06375099999","2014-01-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.8","24"," 11.1","999.9","  46.4","*","  37.4","*"," 0.00","G","999.9","000000"
"06375099999","2014-01-20","51.656389","5.708611","21.94","VOLKEL, NL","  38.3","24","  36.6","24","9999.9"," 0","999.9"," 0","  3.5","24","  4.0","24","  7.0","999.9","  41.2","*","  35.4","*"," 0.00","H","999.9","010000"
"06375099999","2014-01-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.1","24","  36.7","24","9999.9"," 0","999.9"," 0","  3.2","24","  3.5","24","  8.9","999.9","  41.2","*","  35.1"," "," 0.00","G","999.9","000000"
"06375099999","2014-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  37.2","24","  33.1","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.5","24","  9.9","999.9","  41.0","*","  32.0","*"," 0.00","G","999.9","000000"
"06375099999","2014-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  36.3","24","  34.2","24","9999.9"," 0","999.9"," 0","  4.0","24","  5.7","24"," 13.0","999.9","  41.0","*","  30.7"," "," 0.00","G","999.9","010000"
"06375099999","2014-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  38.6","24","  37.1","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.2","24","  6.0","999.9","  43.0"," ","  33.1"," "," 0.25","G","999.9","010000"
"06375099999","2014-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  34.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  7.5","24"," 19.4"," 22.9","  42.8","*","  35.6","*"," 0.00","G","999.9","110000"
"06375099999","2014-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  41.5","24","  37.1","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.6","24"," 15.9"," 28.9","  44.6","*","  38.8"," "," 0.25","G","999.9","010000"
"06375099999","2014-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  34.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 11.1","24"," 15.5","999.9","  42.8","*","  35.6","*"," 0.29","G","999.9","010000"
"06375099999","2014-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  40.3","24","  32.6","24","9999.9"," 0","999.9"," 0","  6.6","24"," 10.6","24"," 15.5"," 24.1","  45.3"," ","  35.6","*"," 0.00","G","999.9","010000"
"06375099999","2014-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  33.0","24","  29.0","24","9999.9"," 0","999.9"," 0","  6.1","24"," 11.2","24"," 15.0","999.9","  37.6"," ","  29.5","*"," 0.00","G","999.9","000000"
"06375099999","2014-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  34.8","24","  29.9","24","9999.9"," 0","999.9"," 0","  4.8","24","  6.6","24","  9.7","999.9","  42.8"," ","  29.3"," "," 0.00","F","999.9","010000"
"06375099999","2014-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  36.9","24","  32.0","24","9999.9"," 0","999.9"," 0","  4.3","24","  5.6","24"," 13.0","999.9","  46.4","*","  24.8","*"," 0.00","G","999.9","110000"
"06375099999","2014-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.1","24"," 17.1"," 25.1","  46.8"," ","  40.6"," "," 0.03","G","999.9","010000"
"06375099999","2014-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  35.1","24","9999.9"," 0","999.9"," 0","  6.7","24","  8.9","24"," 13.0","999.9","  48.2","*","  35.6"," "," 0.11","G","999.9","000000"
"06375099999","2014-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  37.4","24","  33.2","24","9999.9"," 0","999.9"," 0","  6.0","24","  6.2","24","  9.9","999.9","  46.4"," ","  27.3"," "," 0.00","G","999.9","000000"
"06375099999","2014-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  35.0","24","9999.9"," 0","999.9"," 0","  6.0","22","  9.0","24"," 14.0","999.9","  50.0","*","  36.1"," "," 0.00","G","999.9","000000"
"06375099999","2014-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  44.7","24","  37.3","24","9999.9"," 0","999.9"," 0","  6.9","24"," 12.7","24"," 19.4"," 29.9","  50.2"," ","  37.8"," "," 0.00","G","999.9","010000"
"06375099999","2014-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  45.9","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.5","24"," 13.7","24"," 20.0"," 24.1","  50.5"," ","  42.8","*"," 0.02","G","999.9","010000"
"06375099999","2014-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  41.7","24","9999.9"," 0","999.9"," 0","  6.9","24"," 15.3","24"," 29.9"," 41.0","  53.6","*","  39.2","*"," 0.30","G","999.9","010000"
"06375099999","2014-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  44.2","24","  38.9","24","9999.9"," 0","999.9"," 0","  7.0","24"," 14.0","24"," 19.0"," 29.9","  48.2","*","  38.8"," "," 0.22","G","999.9","010000"
"06375099999","2014-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  34.6","24","9999.9"," 0","999.9"," 0","  7.0","24"," 18.3","24"," 25.3"," 38.1","  46.4","*","  39.2","*"," 0.09","G","999.9","010000"
"06375099999","2014-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  40.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.6","24","  9.9","999.9","  45.5"," ","  33.8","*"," 0.00","G","999.9","010000"
"06375099999","2014-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  37.3","24","9999.9"," 0","999.9"," 0","  5.9","24"," 13.5","24"," 19.4"," 29.9","  47.8"," ","  35.4"," "," 0.02","G","999.9","010000"
"06375099999","2014-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  35.4","24","9999.9"," 0","999.9"," 0","  6.4","24"," 13.3","24"," 32.1"," 52.1","  48.9"," ","  35.6","*"," 0.28","G","999.9","010000"
"06375099999","2014-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  40.9","24","  36.9","24","9999.9"," 0","999.9"," 0","  6.3","24"," 10.5","24"," 18.1"," 22.0","  44.8"," ","  37.0","*"," 0.09","G","999.9","010000"
"06375099999","2014-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  36.6","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.5","24"," 15.5"," 25.1","  51.8","*","  34.5"," "," 0.20","G","999.9","010000"
"06375099999","2014-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  51.0","24","  39.0","24","9999.9"," 0","999.9"," 0","  7.1","24"," 22.0","24"," 29.9"," 40.0","  55.4","*","  41.7"," "," 0.29","G","999.9","010000"
"06375099999","2014-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  43.5","24","  36.3","24","9999.9"," 0","999.9"," 0","  6.4","24"," 11.9","24"," 20.0"," 28.0","  50.5"," ","  35.6","*"," 0.03","G","999.9","010000"
"06375099999","2014-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  42.7","24","  38.0","24","9999.9"," 0","999.9"," 0","  6.4","24","  6.4","24"," 13.0","999.9","  51.1"," ","  34.3"," "," 0.00","G","999.9","000000"
"06375099999","2014-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.5","24","  9.9","999.9","  46.4"," ","  38.1"," "," 0.00","G","999.9","010000"
"06375099999","2014-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  45.0","24","  42.0","24","9999.9"," 0","999.9"," 0","  5.2","24","  7.9","24"," 12.0","999.9","  50.0","*","  42.3"," "," 0.05","G","999.9","010000"
"06375099999","2014-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  43.8","24","9999.9"," 0","999.9"," 0","  6.2","24"," 10.7","24"," 15.9"," 25.1","  50.5"," ","  42.4"," "," 0.00","G","999.9","010000"
"06375099999","2014-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  39.4","24","9999.9"," 0","999.9"," 0","  6.7","24"," 10.3","24"," 15.0","999.9","  50.5"," ","  39.2","*"," 0.12","G","999.9","010000"
"06375099999","2014-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  42.6","24","  37.4","24","9999.9"," 0","999.9"," 0","  7.1","24"," 11.1","24"," 17.1","999.9","  48.4"," ","  37.4","*"," 0.04","G","999.9","010000"
"06375099999","2014-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  43.9","24","  37.9","24","9999.9"," 0","999.9"," 0","  6.7","24","  9.3","24"," 15.0","999.9","  53.1"," ","  35.6","*"," 0.00","G","999.9","000000"
"06375099999","2014-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  45.8","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.9","24","  8.3","24"," 14.0","999.9","  57.2"," ","  37.2"," "," 0.00","G","999.9","000000"
"06375099999","2014-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  48.4","24","  39.7","24","9999.9"," 0","999.9"," 0","  7.1","24","  9.7","24"," 15.9"," 24.1","  54.5"," ","  42.6"," "," 0.00","G","999.9","010000"
"06375099999","2014-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  44.5","24","  39.1","24","9999.9"," 0","999.9"," 0","  7.1","24","  6.2","24"," 12.0","999.9","  53.1"," ","  37.2"," "," 0.01","G","999.9","000000"
"06375099999","2014-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  40.6","24","  36.8","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.5","24"," 22.0"," 33.0","  48.6"," ","  34.5"," "," 0.00","G","999.9","010000"
"06375099999","2014-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  37.4","24","9999.9"," 0","999.9"," 0","  5.7","24","  6.9","24","  9.9","999.9","  49.1"," ","  35.6"," "," 0.09","G","999.9","010000"
"06375099999","2014-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  42.2","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.3","24","  4.9","24","  9.9","999.9","  48.2","*","  36.3"," "," 0.03","G","999.9","010000"
"06375099999","2014-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  34.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.1","24"," 13.6","999.9","  50.0"," ","  32.0","*"," 0.03","G","999.9","010000"
"06375099999","2014-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  41.8","24","  35.4","24","9999.9"," 0","999.9"," 0","  7.1","24","  7.6","24"," 13.0","999.9","  50.0","*","  32.0","*"," 0.00","G","999.9","010000"
"06375099999","2014-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  40.3","24","  34.4","24","9999.9"," 0","999.9"," 0","  6.6","24","  3.8","24","  9.9","999.9","  53.6","*","  29.8"," "," 0.02","G","999.9","000000"
"06375099999","2014-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  40.3","24","  36.5","24","9999.9"," 0","999.9"," 0","  3.2","24","  2.1","24","  6.0","999.9","  52.2"," ","  30.2","*"," 0.00","G","999.9","100000"
"06375099999","2014-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  42.7","24","  33.5","24","9999.9"," 0","999.9"," 0","  5.1","24","  4.1","24","  8.9","999.9","  56.7"," ","  29.1"," "," 0.00","G","999.9","100000"
"06375099999","2014-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  37.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.5","24"," 15.0","999.9","  57.2"," ","  36.0"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  49.6","24","  41.2","24","9999.9"," 0","999.9"," 0","  3.9","24","  6.0","24"," 13.0","999.9","  62.8"," ","  33.8","*"," 0.00","G","999.9","100000"
"06375099999","2014-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  51.6","24","  36.2","24","9999.9"," 0","999.9"," 0","  5.3","24","  5.5","24"," 13.6","999.9","  69.1"," ","  33.8","*"," 0.00","G","999.9","000000"
"06375099999","2014-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  49.4","24","  38.0","24","9999.9"," 0","999.9"," 0","  5.4","24","  3.9","24","  9.7","999.9","  66.7"," ","  31.6"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  48.8","24","  43.3","24","9999.9"," 0","999.9"," 0","  3.2","24","  8.2","24"," 11.7","999.9","  57.7"," ","  42.8","*"," 0.00","G","999.9","000000"
"06375099999","2014-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","24","  39.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  5.0","24","  8.0","999.9","  62.6"," ","  33.8"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  47.1","24","  37.7","24","9999.9"," 0","999.9"," 0","  3.9","24","  2.6","24","  6.0","999.9","  64.4","*","  31.3"," "," 0.00","G","999.9","100000"
"06375099999","2014-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  44.0","24","  37.1","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.8","24"," 12.0","999.9","  59.0","*","  28.4","*"," 0.00","G","999.9","100000"
"06375099999","2014-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  49.1","24","  40.9","24","9999.9"," 0","999.9"," 0","  5.2","24","  9.6","24"," 14.0"," 22.0","  53.6"," ","  42.4"," "," 0.00","G","999.9","010000"
"06375099999","2014-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  50.1","24","  43.1","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.4","24"," 13.0","999.9","  56.1"," ","  42.3","*"," 0.00","G","999.9","000000"
"06375099999","2014-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  49.8","24","  41.8","24","9999.9"," 0","999.9"," 0","  6.0","24","  7.2","24"," 13.0","999.9","  55.4","*","  41.7"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  47.7","24","  43.1","24","9999.9"," 0","999.9"," 0","  5.2","24"," 10.3","24"," 15.9"," 26.0","  51.8"," ","  39.9"," "," 0.00","G","999.9","010000"
"06375099999","2014-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  53.4","24","  43.2","24","9999.9"," 0","999.9"," 0","  6.4","24"," 12.1","24"," 18.1"," 29.9","  64.8"," ","  46.4","*"," 0.17","G","999.9","010000"
"06375099999","2014-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  56.5","24","  40.2","24","9999.9"," 0","999.9"," 0","  6.1","24"," 10.9","24"," 20.0"," 26.0","  72.1"," ","  41.0"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  41.4","24","9999.9"," 0","999.9"," 0","  5.8","24","  7.9","24"," 17.1","999.9","  54.3","*","  39.2","*"," 0.01","G","999.9","010000"
"06375099999","2014-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  37.4","24","9999.9"," 0","999.9"," 0","  6.5","24","  9.3","24"," 18.1"," 25.1","  50.9"," ","  36.1","*"," 0.42","G","999.9","010000"
"06375099999","2014-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  39.2","24","  35.6","24","9999.9"," 0","999.9"," 0","  7.0","24","  6.7","24"," 13.0"," 22.9","  48.6"," ","  30.2","*"," 0.03","G","999.9","010000"
"06375099999","2014-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  40.5","24","  34.2","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.4","24","  7.0","999.9","  51.3"," ","  30.2","*"," 0.20","G","999.9","010000"
"06375099999","2014-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  40.0","24","  31.6","24","9999.9"," 0","999.9"," 0","  5.7","24","  4.6","24"," 11.1","999.9","  52.3"," ","  26.8"," "," 0.02","G","999.9","000000"
"06375099999","2014-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  39.9","24","  33.3","24","9999.9"," 0","999.9"," 0","  5.8","24","  3.4","24","  8.0","999.9","  50.2"," ","  28.9"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  47.2","24","  36.7","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.2","24"," 13.6","999.9","  57.6"," ","  32.9"," "," 0.00","H","999.9","010000"
"06375099999","2014-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  50.4","24","  38.9","24","9999.9"," 0","999.9"," 0","  6.2","24","  9.1","24"," 14.0","999.9","  63.7"," ","  37.9"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  51.8","24","  38.1","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.2","24","  9.9","999.9","  67.1"," ","  35.2"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  55.0","24","  41.1","24","9999.9"," 0","999.9"," 0","  6.5","24","  3.5","24","  8.0","999.9","  69.8","*","  41.0"," "," 0.00","G","999.9","000000"
"06375099999","2014-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  57.6","24","  43.8","24","9999.9"," 0","999.9"," 0","  5.8","24","  5.7","24","  8.9","999.9","  69.8","*","  47.3"," "," 0.00","G","999.9","000000"
"06375099999","2014-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  56.3","24","  45.2","24","9999.9"," 0","999.9"," 0","  5.5","24","  3.6","24","  6.0","999.9","  69.8","*","  42.4"," "," 0.00","G","999.9","000000"
"06375099999","2014-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  56.8","24","  46.5","24","1004.7"," 9","002.4"," 9","  4.9","24","  3.6","24","  7.8","999.9","  71.6","*","  41.0","*"," 0.00","G","999.9","000000"
"06375099999","2014-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  59.3","24","  46.9","24","1003.2"," 4","000.9"," 4","  4.9","24","  4.8","24"," 11.7","999.9","  73.8"," ","  46.2"," "," 0.00","G","999.9","000000"
"06375099999","2014-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  56.1","24","  49.5","24","9999.9"," 0","999.9"," 0","  5.7","24","  3.2","24","  5.8","999.9","  60.1"," ","  51.8","*"," 0.00","G","999.9","010010"
"06375099999","2014-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  53.7","24","  46.9","24","9999.9"," 0","999.9"," 0","  4.6","24","  3.7","24","  6.0","999.9","  64.4","*","  44.6","*"," 0.00","G","999.9","010000"
"06375099999","2014-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  56.0","24","  49.1","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.8","24"," 13.6","999.9","  66.9"," ","  43.2"," "," 0.00","G","999.9","010000"
"06375099999","2014-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  62.7","24","  53.2","24","9999.9"," 0","999.9"," 0","  6.5","24","  8.6","24"," 15.0"," 21.0","  73.4","*","  55.2"," "," 0.01","G","999.9","010000"
"06375099999","2014-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  48.2","24","  41.5","24","9999.9"," 0","999.9"," 0","  7.2","24"," 13.1","24"," 22.0"," 35.9","  55.4","*","  37.4","*"," 0.20","G","999.9","010000"
"06375099999","2014-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  48.6","24","  39.3","24","9999.9"," 0","999.9"," 0","  6.0","24","  8.2","24"," 13.6","999.9","  59.0"," ","  34.9"," "," 0.08","G","999.9","000000"
"06375099999","2014-04-10","51.656389","5.708611","21.94","VOLKEL, NL","  53.7","24","  45.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  4.7","24","  8.0","999.9","  62.6"," ","  46.8"," "," 0.00","G","999.9","000000"
"06375099999","2014-04-11","51.656389","5.708611","21.94","VOLKEL, NL","  52.7","24","  43.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  4.5","24","  8.0","999.9","  59.5"," ","  44.6","*"," 0.00","G","999.9","000000"
"06375099999","2014-04-12","51.656389","5.708611","21.94","VOLKEL, NL","  49.2","24","  40.0","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.7","24","  9.7","999.9","  59.4"," ","  34.9"," "," 0.00","G","999.9","100000"
"06375099999","2014-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  49.8","24","  40.5","24","9999.9"," 0","999.9"," 0","  5.9","24","  7.3","24"," 12.0","999.9","  58.1"," ","  39.7"," "," 0.00","G","999.9","000000"
"06375099999","2014-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  38.3","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.4","24"," 15.5"," 28.9","  55.4","*","  39.2","*"," 0.00","G","999.9","010000"
"06375099999","2014-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  43.5","24","  34.7","24","9999.9"," 0","999.9"," 0","  6.5","24","  5.9","24"," 12.0"," 20.0","  52.2"," ","  33.8","*"," 0.02","G","999.9","010000"
"06375099999","2014-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  45.5","24","  31.9","24","9999.9"," 0","999.9"," 0","  6.4","24","  4.2","24","  9.7","999.9","  59.5"," ","  28.4","*"," 0.00","G","999.9","000000"
"06375099999","2014-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  52.7","24","  35.6","24","9999.9"," 0","999.9"," 0","  6.8","24","  7.9","24"," 15.0"," 21.0","  66.2","*","  38.1"," "," 0.00","G","999.9","010000"
"06375099999","2014-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  47.4","24","  38.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.9","24"," 13.6"," 22.9","  56.1"," ","  39.2","*"," 0.03","G","999.9","010000"
"06375099999","2014-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.1","24","  9.3","24"," 15.5","999.9","  63.0"," ","  39.0"," "," 0.05","G","999.9","010000"
