"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"06375099999","1993-01-12","51.656389","5.708611","21.94","VOLKEL, NL","  43.0","24","  36.2","24","1005.1","22","002.6","22"," 11.6","24"," 14.6","24"," 22.0"," 33.0","  46.4","*","  39.2","*"," 0.31","F","999.9","010000"
"06375099999","1993-01-13","51.656389","5.708611","21.94","VOLKEL, NL","  45.3","24","  38.8","24","1011.3","24","008.7","24"," 14.1","24"," 16.7","24"," 34.0"," 49.9","  58.5","*","  38.7","*"," 0.04","F","999.9","010000"
"06375099999","1993-01-14","51.656389","5.708611","21.94","VOLKEL, NL","  44.3","24","  36.5","24","1023.1","24","020.4","24"," 12.8","24"," 12.5","24"," 20.0"," 49.9","  48.2","*","  35.6","*"," 0.04","E","999.9","010000"
"06375099999","1993-01-15","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  40.7","24","1020.7","24","018.1","24"," 10.6","24"," 13.5","24"," 23.9"," 34.0","  55.4","*","  34.0"," "," 0.02","C","999.9","010000"
"06375099999","1993-01-16","51.656389","5.708611","21.94","VOLKEL, NL","  53.4","24","  46.9","24","1023.9","24","021.2","23"," 11.0","24"," 15.7","24"," 22.0"," 33.0","  57.4"," ","  49.6","*"," 0.00","D","999.9","000000"
"06375099999","1993-01-17","51.656389","5.708611","21.94","VOLKEL, NL","  49.3","24","  41.9","24","1020.9","24","018.3","24","  9.1","24"," 13.6","24"," 21.0"," 28.0","  53.6"," ","  46.2","*"," 0.00","E","999.9","010000"
"06375099999","1993-01-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  36.0","24","1027.2","23","024.6","22"," 11.3","24","  7.8","23"," 12.0","999.9","  47.5"," ","  35.6","*"," 0.00","E","999.9","000000"
"06375099999","1993-01-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  37.2","24","1021.1","24","018.5","24"," 10.7","24"," 11.8","24"," 18.1"," 27.0","  48.2","*","  35.6"," "," 0.02","E","999.9","010000"
"06375099999","1993-01-20","51.656389","5.708611","21.94","VOLKEL, NL","  49.5","24","  46.7","24","1018.0","24","015.3","23","  6.3","24"," 19.6","24"," 23.9"," 32.1","  52.0","*","  40.8"," "," 0.28","F","999.9","010000"
"06375099999","1993-01-21","51.656389","5.708611","21.94","VOLKEL, NL","  50.5","24","  45.0","24","1021.7","24","019.1","24"," 10.0","24"," 16.3","24"," 24.9"," 34.0","  54.0","*","  46.4","*"," 0.01","E","999.9","010000"
"06375099999","1993-01-22","51.656389","5.708611","21.94","VOLKEL, NL","  49.9","24","  45.9","24","1015.3","24","012.7","24","  8.3","24"," 17.2","24"," 25.8"," 36.9","  54.3"," ","  44.6","*"," 0.43","F","999.9","010000"
"06375099999","1993-01-23","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  38.5","24","1019.7","24","017.1","23"," 11.2","24"," 13.8","24"," 25.1"," 38.1","  53.6","*","  41.0","*"," 0.02","E","999.9","010000"
"06375099999","1993-01-24","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  40.8","24","1007.3","23","004.8","23"," 11.1","24"," 23.4","24"," 30.9"," 45.1","  54.0","*","  44.4","*"," 0.08","F","999.9","010000"
"06375099999","1993-01-25","51.656389","5.708611","21.94","VOLKEL, NL","  38.8","24","  30.3","24","1013.3","23","010.7","23"," 13.1","24"," 14.2","24"," 22.9"," 43.9","  48.0","*","  33.1","*"," 0.16","F","999.9","011110"
"06375099999","1993-01-26","51.656389","5.708611","21.94","VOLKEL, NL","  36.2","24","  31.9","24","1019.1","23","016.3","22","  8.8","24"," 13.3","24"," 18.1"," 31.1","  41.0","*","  30.9"," "," 0.01","F","999.9","010000"
"06375099999","1993-01-27","51.656389","5.708611","21.94","VOLKEL, NL","  39.4","24","  35.0","24","1017.4","24","014.8","24"," 12.9","24","  5.4","24","  8.9"," 26.0","  41.7"," ","  36.1","*"," 0.08","E","999.9","010000"
"06375099999","1993-01-28","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  41.1","23","1013.6","22","011.3","20","  5.1","24","  7.4","24"," 12.8","999.9","  50.0","*","  32.0","*"," 0.01","F","999.9","110000"
"06375099999","1993-01-29","51.656389","5.708611","21.94","VOLKEL, NL","  41.2","23","  39.2","23","1018.0","23","015.4","23","  3.6","23","  8.7","23"," 15.9","999.9","  48.2","*","  33.1","*"," 0.05","F","999.9","010000"
"06375099999","1993-01-30","51.656389","5.708611","21.94","VOLKEL, NL","  33.6","24","  29.8","24","1027.2","24","024.6","23","  5.9","24","  7.3","24"," 12.0","999.9","  39.2","*","  26.6","*"," 0.00","D","999.9","000000"
"06375099999","1993-01-31","51.656389","5.708611","21.94","VOLKEL, NL","  30.6","24","  27.7","23","1033.7","24","031.1","24","  3.1","24","  3.4","24","  6.0","999.9","  37.4","*","  26.2"," "," 0.00","D","999.9","100000"
"06375099999","1993-02-01","51.656389","5.708611","21.94","VOLKEL, NL","  26.5","24","  24.5","23","1038.6","21","035.9","22","  1.9","24","  4.4","24","  8.0","999.9","  34.9"," ","  20.7"," "," 0.00","H","999.9","110100"
"06375099999","1993-02-02","51.656389","5.708611","21.94","VOLKEL, NL","  32.4","24","  32.3","24","1039.8","24","037.1","24","  0.3","24","  3.7","24","  7.0","999.9","  34.5","*","  25.9"," "," 0.00","E","999.9","110000"
"06375099999","1993-02-03","51.656389","5.708611","21.94","VOLKEL, NL","  32.7","24","  32.6","23","1041.0","23","038.3","23","  0.2","24","  2.8","24","  5.1","999.9","  35.6","*","  28.4","*"," 0.00","F","999.9","110000"
"06375099999","1993-02-04","51.656389","5.708611","21.94","VOLKEL, NL","  28.9","24","9999.9"," 0","1035.8","24","033.1","24","  0.1","24","  2.2","24","  5.1","999.9","  30.4"," ","  27.5"," "," 0.00","E","999.9","111000"
"06375099999","1993-02-05","51.656389","5.708611","21.94","VOLKEL, NL","  32.7","24","  32.7","24","1034.9","24","032.2","24","  0.6","24","  7.7","24"," 12.0","999.9","  35.8"," ","  29.1","*"," 0.00","F","999.9","110000"
"06375099999","1993-02-06","51.656389","5.708611","21.94","VOLKEL, NL","  37.9","24","  37.5","24","1033.1","24","030.4","24","  0.7","24","  8.9","24"," 12.0","999.9","  41.0","*","  35.4"," "," 0.00","E","999.9","110000"
"06375099999","1993-02-07","51.656389","5.708611","21.94","VOLKEL, NL","  42.0","24","  41.7","24","1035.0","24","032.4","24","  3.5","24","  1.6","24","  4.1","999.9","  44.6","*","  39.9"," "," 0.05","F","999.9","110000"
"06375099999","1993-02-08","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  39.6","24","1037.0","23","034.3","23","  2.7","24","  6.2","24"," 12.0","999.9","  43.0"," ","  39.2","*"," 0.00","D","999.9","000000"
"06375099999","1993-02-09","51.656389","5.708611","21.94","VOLKEL, NL","  39.1","24","  39.1","22","1034.1","21","031.5","21","  0.7","24","  9.0","24"," 11.8","999.9","  41.0","*","  37.4","*"," 0.00","E","999.9","110000"
"06375099999","1993-02-10","51.656389","5.708611","21.94","VOLKEL, NL","  35.3","24","  35.3","24","1032.4","24","029.8","24","  0.4","24","  6.4","24","  8.9","999.9","  37.6","*","  30.2","*"," 0.00","E","999.9","110000"
"06375099999","1993-02-11","51.656389","5.708611","21.94","VOLKEL, NL","  32.4","24","  30.4","24","1033.1","24","030.4","23","  1.3","24","  4.2","24","  6.0","999.9","  35.6","*","  28.0"," "," 0.00","E","999.9","010000"
"06375099999","1993-02-12","51.656389","5.708611","21.94","VOLKEL, NL","  30.9","24","  30.1","24","1036.2","24","033.5","24","  0.5","24","  3.4","24","  6.0","999.9","  40.6"," ","  26.1"," "," 0.00","D","999.9","100000"
"06375099999","1993-02-13","51.656389","5.708611","21.94","VOLKEL, NL","  29.2","24","  29.2","21","1037.1","24","034.5","24","  0.0","24","  4.2","24","  8.0","999.9","  32.5"," ","  26.6","*"," 0.00","D","999.9","100000"
"06375099999","1993-02-14","51.656389","5.708611","21.94","VOLKEL, NL","  30.3","24","  30.2","21","1034.6","24","031.9","24","  0.4","24","  4.3","24","  7.0","999.9","  32.0","*","  28.2"," "," 0.00","D","999.9","100000"
"06375099999","1993-02-15","51.656389","5.708611","21.94","VOLKEL, NL","  32.4","24","  31.2","24","1035.1","23","032.5","23","  1.3","24","  3.8","24","  6.0","999.9","  34.0"," ","  31.1","*"," 0.00","D","999.9","010000"
"06375099999","1993-02-16","51.656389","5.708611","21.94","VOLKEL, NL","  39.5","24","  38.4","24","1031.7","23","029.2","23","  2.0","24","  4.8","24","  9.9","999.9","  45.0"," ","  32.9"," "," 0.00","D","999.9","110000"
"06375099999","1993-02-17","51.656389","5.708611","21.94","VOLKEL, NL","  44.6","24","  42.2","24","1024.5","22","022.0","22","  6.1","24","  9.2","24"," 13.0"," 16.9","  46.8"," ","  41.2"," "," 0.00","E","999.9","010000"
"06375099999","1993-02-18","51.656389","5.708611","21.94","VOLKEL, NL","  42.3","24","  39.9","24","1024.8","23","022.2","22","  5.6","24","  8.2","24"," 15.9","999.9","  44.8"," ","  37.6"," "," 0.00","E","999.9","010000"
"06375099999","1993-02-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.9","24","  36.0","24","1014.4","23","011.9","24","  9.8","24"," 13.3","24"," 19.8"," 39.0","  46.0"," ","  39.6","*"," 0.04","F","999.9","010100"
"06375099999","1993-02-20","51.656389","5.708611","21.94","VOLKEL, NL","  40.7","24","  36.3","24","1019.0","23","016.6","23"," 12.0","24"," 11.7","24"," 20.0"," 43.9","  44.6","*","  35.8"," "," 0.04","F","999.9","011000"
"06375099999","1993-02-21","51.656389","5.708611","21.94","VOLKEL, NL","  38.4","24","  33.0","24","1009.4","23","006.9","23"," 11.8","24"," 12.5","24"," 19.8"," 43.9","  42.8","*","  32.9","*"," 0.24","F","999.9","011110"
"06375099999","1993-02-22","51.656389","5.708611","21.94","VOLKEL, NL","  33.8","24","  31.6","24","1018.5","23","016.1","23"," 13.7","24","  5.5","24"," 11.1"," 18.8","  39.7"," ","  30.2","*"," 0.12","F","999.9","011000"
"06375099999","1993-02-23","51.656389","5.708611","21.94","VOLKEL, NL","  31.4","24","  24.2","24","1027.9","24","025.4","24"," 22.5","24","  5.3","24","  8.9","999.9","  37.4","*","  26.4","*"," 0.00","D","999.9","011000"
"06375099999","1993-02-24","51.656389","5.708611","21.94","VOLKEL, NL","  27.9","24","  26.6","24","1031.1","23","028.6","23","  4.2","24","  2.0","24","  4.1","999.9","  32.0","*","  24.1"," "," 0.00","E","999.9","100000"
"06375099999","1993-02-25","51.656389","5.708611","21.94","VOLKEL, NL","  33.7","24","  31.8","24","1024.0","24","021.4","24","  1.6","24","  4.5","24","  7.0","999.9","  41.0","*","  25.9"," "," 0.00","E","999.9","011000"
"06375099999","1993-02-26","51.656389","5.708611","21.94","VOLKEL, NL","  37.2","24","  35.9","24","1010.0","24","007.5","24","  1.4","24","  8.5","24"," 15.9"," 25.1","  42.8","*","  34.5"," "," 0.16","F","999.9","010000"
"06375099999","1993-02-27","51.656389","5.708611","21.94","VOLKEL, NL","  35.2","24","  29.6","24","1013.7","23","011.3","23","  9.8","24","  7.4","24"," 16.9"," 31.1","  40.8"," ","  28.4","*"," 0.24","F","999.9","011000"
"06375099999","1993-02-28","51.656389","5.708611","21.94","VOLKEL, NL","  31.5","24","  30.1","24","1015.4","24","012.9","24"," 12.4","24","  7.1","24"," 14.0","999.9","  39.6"," ","  25.0"," "," 0.02","F","999.9","111000"
"06375099999","1993-03-01","51.656389","5.708611","21.94","VOLKEL, NL","  32.2","24","  29.3","22","1014.5","23","012.0","23","  2.9","24"," 10.8","24"," 17.9"," 26.0","  36.1"," ","   6.6"," "," 0.00","D","999.9","100000"
"06375099999","1993-03-02","51.656389","5.708611","21.94","VOLKEL, NL","  36.2","24","  28.8","24","1011.3","24","008.9","24","  3.5","24"," 17.9","24"," 23.9"," 34.0","  43.0"," ","  32.0","*"," 0.00","D","999.9","000000"
"06375099999","1993-03-03","51.656389","5.708611","21.94","VOLKEL, NL","  30.3","24","  24.0","24","1019.3","22","016.8","22","  4.3","24"," 10.3","24"," 15.0"," 27.0","  35.4"," ","  26.6","*"," 0.00","D","999.9","000000"
"06375099999","1993-03-04","51.656389","5.708611","21.94","VOLKEL, NL","  31.8","24","  27.4","24","1026.3","23","023.7","23","  4.4","24","  4.3","24","  7.0","999.9","  36.1"," ","  26.2"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-05","51.656389","5.708611","21.94","VOLKEL, NL","  35.6","24","  33.2","24","1022.1","24","019.6","24","  4.9","24","  5.8","24"," 12.0","999.9","  41.4"," ","  27.1"," "," 0.02","E","999.9","111000"
"06375099999","1993-03-06","51.656389","5.708611","21.94","VOLKEL, NL","  43.1","24","  41.6","24","1019.7","23","017.2","23","  7.5","24","  6.7","24","  9.9","999.9","  46.9"," ","  37.8"," "," 0.00","F","999.9","110000"
"06375099999","1993-03-07","51.656389","5.708611","21.94","VOLKEL, NL","  41.7","23","  39.4","23","1022.1","21","019.8","19"," 10.0","23","  4.2","23","  6.0","999.9","  46.4"," ","  37.4","*"," 0.00","F","999.9","010000"
"06375099999","1993-03-08","51.656389","5.708611","21.94","VOLKEL, NL","  37.9","24","  31.8","23","1024.5","24","022.0","23","  8.1","24","  8.0","24"," 12.8","999.9","  48.2","*","  29.8"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-09","51.656389","5.708611","21.94","VOLKEL, NL","  36.7","24","  27.7","24","1023.5","24","021.0","24","  6.8","24","  8.1","24"," 16.9","999.9","  47.1"," ","  26.6","*"," 0.00","D","999.9","000000"
"06375099999","1993-03-10","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  36.4","24","1022.2","24","019.7","24","  7.5","24","  5.0","24","  9.9","999.9","  55.4","*","  32.7"," "," 0.00","D","999.9","010000"
"06375099999","1993-03-11","51.656389","5.708611","21.94","VOLKEL, NL","  46.1","24","  39.8","24","1025.1","23","022.6","23","  5.9","24","  2.9","24","  5.1","999.9","  57.4"," ","  39.2","*"," 0.00","D","999.9","000000"
"06375099999","1993-03-12","51.656389","5.708611","21.94","VOLKEL, NL","  46.0","24","  37.6","24","1022.1","21","019.6","21","  3.8","24","  2.8","24","  8.0","999.9","  61.3"," ","  30.2"," "," 0.00","D","999.9","110100"
"06375099999","1993-03-13","51.656389","5.708611","21.94","VOLKEL, NL","  46.8","24","  36.3","24","1020.3","24","017.8","24","  5.4","24","  3.8","24","  7.0","999.9","  61.7"," ","  32.7"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-14","51.656389","5.708611","21.94","VOLKEL, NL","  49.7","24","  40.5","24","1021.4","24","019.0","24","  7.0","24","  4.3","24","  9.9","999.9","  63.3"," ","  33.8"," "," 0.00","E","999.9","010000"
"06375099999","1993-03-15","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  40.8","24","1025.9","23","023.5","22","  6.7","24","  4.1","24","  8.9","999.9","  64.6"," ","  39.9"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-16","51.656389","5.708611","21.94","VOLKEL, NL","  49.1","24","  44.1","24","1023.5","23","021.0","23","  5.7","24"," 10.9","24"," 18.1"," 26.0","  60.3"," ","  39.6"," "," 0.04","E","999.9","010000"
"06375099999","1993-03-17","51.656389","5.708611","21.94","VOLKEL, NL","  51.7","24","  46.1","24","1022.7","23","020.2","23","  9.5","24"," 13.5","24"," 18.1"," 25.1","  60.8","*","  46.4"," "," 0.04","F","999.9","010000"
"06375099999","1993-03-18","51.656389","5.708611","21.94","VOLKEL, NL","  50.3","23","  44.2","23","1023.1","22","020.6","22","  7.5","23"," 11.3","23"," 16.9"," 26.0","  55.4"," ","  44.6","*"," 0.00","D","999.9","010000"
"06375099999","1993-03-19","51.656389","5.708611","21.94","VOLKEL, NL","  42.1","24","  33.0","24","1028.6","24","026.2","24"," 14.0","24","  7.0","24"," 28.9","999.9","  52.0"," ","  31.6"," "," 0.00","E","999.9","000000"
"06375099999","1993-03-20","51.656389","5.708611","21.94","VOLKEL, NL","  41.3","24","  33.0","24","1022.8","23","020.3","21","  8.9","24","  4.2","24","  8.9","999.9","  55.8"," ","  28.0"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-21","51.656389","5.708611","21.94","VOLKEL, NL","  43.7","12","  36.4","11","1014.0","11","012.0","10","  6.0","12","  2.5","12","  8.0","999.9","  59.0","*","  28.0","*"," 0.00","D","999.9","010000"
"06375099999","1993-03-22","51.656389","5.708611","21.94","VOLKEL, NL","  50.0","24","  45.3","24","1011.9","24","009.5","23","  3.1","24","  9.3","24"," 16.9"," 25.1","  58.5"," ","  41.0"," "," 0.01","F","999.9","010000"
"06375099999","1993-03-23","51.656389","5.708611","21.94","VOLKEL, NL","  44.8","24","  34.8","24","1020.7","22","018.5","20"," 13.5","24"," 10.4","24"," 16.9"," 27.0","  54.7"," ","  36.7"," "," 0.04","E","999.9","010000"
"06375099999","1993-03-24","51.656389","5.708611","21.94","VOLKEL, NL","  40.1","24","  31.9","24","1026.6","24","024.2","23"," 14.6","24","  6.2","24"," 11.8","999.9","  50.4"," ","  29.3"," "," 0.00","E","999.9","000000"
"06375099999","1993-03-25","51.656389","5.708611","21.94","VOLKEL, NL","  39.9","24","  33.6","24","1029.7","23","027.3","22"," 14.2","24","  7.9","24"," 15.0"," 26.0","  48.7"," ","  32.0","*"," 0.02","E","999.9","011100"
"06375099999","1993-03-26","51.656389","5.708611","21.94","VOLKEL, NL","  41.0","24","  28.1","24","1029.4","24","026.9","24"," 18.2","24","  6.0","24","  9.9","999.9","  50.4"," ","  30.2","*"," 0.02","E","999.9","010000"
"06375099999","1993-03-27","51.656389","5.708611","21.94","VOLKEL, NL","  34.6","24","  22.5","24","1026.0","23","023.5","22"," 18.3","24","  4.0","24"," 10.9","999.9","  46.2"," ","  21.9"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-28","51.656389","5.708611","21.94","VOLKEL, NL","  34.1","24","  23.2","24","1022.5","23","019.9","22"," 14.4","24","  6.9","24"," 11.1"," 27.0","  46.8"," ","  21.9"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-29","51.656389","5.708611","21.94","VOLKEL, NL","  34.8","23","  21.5","23","1022.4","22","020.0","21"," 15.4","23","  5.2","23","  8.0","999.9","  48.7"," ","  22.6"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-30","51.656389","5.708611","21.94","VOLKEL, NL","  42.4","24","  23.8","24","1020.6","24","018.1","24"," 12.1","24","  7.6","24"," 45.8","999.9","  55.9"," ","  25.7"," "," 0.00","D","999.9","000000"
"06375099999","1993-03-31","51.656389","5.708611","21.94","VOLKEL, NL","  54.6","24","  44.0","24","1015.1","24","012.7","24","  7.7","24","  5.4","24"," 10.9","999.9","  65.1"," ","  44.6"," "," 0.00","F","999.9","010000"
"06375099999","1993-04-01","51.656389","5.708611","21.94","VOLKEL, NL","  52.6","23","  45.5","23","1007.8","19","005.4","19"," 11.2","23","  6.3","23"," 13.0","999.9","  61.5"," ","  44.2"," "," 0.04","E","999.9","010000"
"06375099999","1993-04-02","51.656389","5.708611","21.94","VOLKEL, NL","  44.3","24","  38.4","24","1013.7","22","011.3","22","  8.8","24","  6.5","24"," 15.0","999.9","  50.2"," ","  37.4","*"," 0.00","D","999.9","000000"
"06375099999","1993-04-03","51.656389","5.708611","21.94","VOLKEL, NL","  44.4","24","  37.2","24","1013.1","22","010.7","22","  6.3","24","  3.3","24","  8.9","999.9","  54.1"," ","  35.1"," "," 0.00","B","999.9","000000"
"06375099999","1993-04-04","51.656389","5.708611","21.94","VOLKEL, NL","  41.5","24","  37.9","24","1009.5","21","007.1","21","  5.6","24","  5.2","24"," 11.1","999.9","  48.7"," ","  35.2","*"," 0.04","E","999.9","010000"
"06375099999","1993-04-05","51.656389","5.708611","21.94","VOLKEL, NL","  43.4","24","  39.3","24","1006.5","24","004.1","24"," 11.7","24"," 12.0","24"," 21.0"," 35.0","  52.3"," ","  33.8","*"," 0.24","E","999.9","010000"
"06375099999","1993-04-06","51.656389","5.708611","21.94","VOLKEL, NL","  46.6","24","  42.4","24","1001.9","24","999.4","24","  8.9","24"," 14.9","24"," 22.0"," 34.0","  52.5"," ","  41.7"," "," 0.16","F","999.9","010010"
"06375099999","1993-04-07","51.656389","5.708611","21.94","VOLKEL, NL","  45.7","24","  41.0","24","1011.1","24","008.6","24","  7.6","24","  6.2","24"," 14.0"," 28.9","  48.7"," ","  42.8","*"," 0.08","E","999.9","010000"
"06375099999","1993-04-08","51.656389","5.708611","21.94","VOLKEL, NL","  44.3","24","  38.3","24","1019.1","23","016.7","23","  7.8","24","  3.9","24","  7.0","999.9","  51.6"," ","  37.4","*"," 0.00","D","999.9","000000"
"06375099999","1993-04-09","51.656389","5.708611","21.94","VOLKEL, NL","  47.3","23","  36.7","23","1015.8","20","013.4","20","  7.8","23","  9.6","23"," 16.9"," 26.0","  56.1","*","  33.4"," "," 0.00","D","999.9","010000"
"06375099999","1993-04-13","51.656389","5.708611","21.94","VOLKEL, NL","  50.2","10","  45.4","10","1003.1","10","000.7","10","  2.6","10","  3.9","10"," 11.1","999.9","  56.1"," ","  46.4","*"," 0.08","E","999.9","010000"
"06375099999","1993-04-14","51.656389","5.708611","21.94","VOLKEL, NL","  49.0","24","  45.5","24","1009.1","24","006.7","24","  2.5","24","  2.3","24","  5.8","999.9","  56.5"," ","  41.7"," "," 0.04","E","999.9","110000"
"06375099999","1993-04-15","51.656389","5.708611","21.94","VOLKEL, NL","  47.8","24","  45.0","24","1015.9","23","013.5","23","  2.1","24","  5.1","24"," 11.1","999.9","  57.2","*","  39.2","*"," 0.00","E","999.9","110010"
"06375099999","1993-04-16","51.656389","5.708611","21.94","VOLKEL, NL","  47.5","24","  42.4","24","1021.7","23","019.2","23","  2.2","24","  4.2","24","  8.9","999.9","  59.0","*","  37.4","*"," 0.00","D","999.9","100000"
"06375099999","1993-04-17","51.656389","5.708611","21.94","VOLKEL, NL","  50.3","24","  48.4","24","1016.9","24","014.4","24","  3.7","24"," 10.3","24"," 15.0","999.9","  52.2"," ","  47.8"," "," 0.04","E","999.9","010000"
"06375099999","1993-04-18","51.656389","5.708611","21.94","VOLKEL, NL","  52.4","24","  50.6","24","1013.8","22","011.3","22","  3.6","24"," 13.4","24"," 20.0"," 31.1","  57.6"," ","  49.6"," "," 0.31","F","999.9","010000"
"06375099999","1993-04-19","51.656389","5.708611","21.94","VOLKEL, NL","  51.2","24","  49.4","24","1017.1","24","014.7","24","  4.4","24","  7.6","24"," 13.0","999.9","  55.9"," ","  46.4","*"," 0.14","F","999.9","010000"
"06375099999","1993-04-20","51.656389","5.708611","21.94","VOLKEL, NL","  58.6","24","  48.5","23","1013.7","21","011.3","21"," 11.8","24","  6.3","24"," 12.0","999.9","  70.9"," ","  43.7"," "," 0.00","E","999.9","000000"
"06375099999","1993-04-21","51.656389","5.708611","21.94","VOLKEL, NL","  59.6","24","  48.8","24","1007.4","24","005.0","24"," 13.4","24","  6.3","24"," 15.0","999.9","  71.8"," ","  47.8"," "," 0.00","E","999.9","010010"
"06375099999","1993-04-22","51.656389","5.708611","21.94","VOLKEL, NL","  55.2","24","  50.0","24","1007.9","24","005.5","24","  7.1","24","  7.0","24"," 17.9"," 29.9","  68.5"," ","  43.2"," "," 0.00","F","999.9","010000"
"06375099999","1993-04-23","51.656389","5.708611","21.94","VOLKEL, NL","  57.8","24","  49.3","24","1008.3","24","005.9","24"," 13.2","24","  7.7","24"," 13.0"," 27.0","  67.1"," ","  47.7"," "," 0.00","E","999.9","000000"
"06375099999","1993-04-24","51.656389","5.708611","21.94","VOLKEL, NL","  61.2","19","  48.9","19","1003.4","18","000.9","18"," 16.2","19","  6.8","19"," 13.0","999.9","  72.1"," ","  52.7"," "," 0.00","D","999.9","000000"
"06375099999","1993-04-25","51.656389","5.708611","21.94","VOLKEL, NL","  60.5","22","  49.1","22","1004.6","19","002.2","19"," 11.2","22","  5.5","22"," 14.0"," 23.9","  70.2"," ","  50.5"," "," 0.00","C","999.9","000000"
"06375099999","1993-04-26","51.656389","5.708611","21.94","VOLKEL, NL","  59.1","24","  47.3","24","1010.0","24","007.6","24"," 11.0","24","  6.3","24"," 16.9"," 25.1","  71.2"," ","  49.5"," "," 0.00","D","999.9","000000"
